absolute_timestamp,accel_x,accel_y,accel_z
1775502686631105053,-0.540778,-8.403593,-3.842873
1775502686633265417,-0.569492,-8.403593,-3.780660
1775502686635425782,-0.564706,-8.374879,-3.737589
1775502686637586146,-0.631705,-8.355737,-3.699304
1775502686639746563,-0.669990,-8.384451,-3.728018
1775502686641906928,-0.698704,-8.398808,-3.751946
1775502686644067292,-0.732204,-8.417950,-3.785445
1775502686646227657,-0.775275,-8.422736,-3.842873
1775502686648388021,-0.808774,-8.441878,-3.885944
1775502686650548438,-0.842274,-8.461020,-3.957729
1775502686652708803,-0.904487,-8.504091,-4.101298
1775502686654869167,-0.933201,-8.518449,-4.211368
1775502686657029532,-0.937986,-8.551949,-4.316652
1775502686659189948,-0.971486,-8.580662,-4.407579
1775502686661350313,-0.995414,-8.561520,-4.474578
1775502686663510678,-0.981057,-8.585447,-4.555934
1775502686665671042,-0.990629,-8.604590,-4.608576
1775502686667831407,-0.990629,-8.623733,-4.651647
1775502686669991771,-0.976272,-8.633304,-4.694718
1775502686672152136,-0.961915,-8.623733,-4.728218
1775502686674312553,-0.942772,-8.633304,-4.733003
1775502686676472917,-0.914058,-8.638090,-4.670790
1775502686678633282,-0.885344,-8.676374,-4.632504
1775502686680793646,-0.870987,-8.690732,-4.536792
1775502686682954011,-0.856631,-8.695518,-4.383651
1775502686685114428,-0.832702,-8.714660,-4.197011
1775502686687274792,-0.799203,-8.724232,-3.986443
1775502686689435157,-0.794417,-8.705089,-3.780660
1775502686691595521,-0.794417,-8.714660,-3.550949
1775502686693755886,-0.813560,-8.733803,-3.306881
1775502686695916251,-0.827917,-8.714660,-3.134598
1775502686698076667,-0.842274,-8.695518,-2.933601
1775502686700237032,-0.842274,-8.671589,-2.775674
1775502686702397396,-0.866202,-8.676374,-2.656033
1775502686704557761,-0.894916,-8.662018,-2.555535
1775502686706718126,-0.909273,-8.623733,-2.498107
1775502686708878542,-0.918844,-8.618947,-2.474179
1775502686711038907,-0.942772,-8.609376,-2.474179
1775502686713199271,-0.942772,-8.609376,-2.507678
1775502686715359636,-0.981057,-8.604590,-2.569891
1775502686717520001,-1.004985,-8.609376,-2.589034
1775502686719680417,-1.048056,-8.623733,-2.627319
1775502686721840782,-1.057628,-8.618947,-2.665604
1775502686724001146,-1.052842,-8.638090,-2.751746
1775502686726161511,-1.076770,-8.623733,-2.828316
1775502686728321876,-1.091127,-8.633304,-2.880959
1775502686730482292,-1.110270,-8.647661,-2.962314
1775502686732642657,-1.129412,-8.642876,-3.058027
1775502686734803021,-1.143769,-8.623733,-3.196811
1775502686736963386,-1.148555,-8.638090,-3.349952
1775502686739123803,-1.182054,-8.657232,-3.469593
1775502686741284167,-1.210768,-8.685946,-3.570091
1775502686743444532,-1.215554,-8.690732,-3.665804
1775502686745604896,-1.205983,-8.709874,-3.751946
1775502686747765261,-1.201197,-8.705089,-3.814159
1775502686749925626,-1.205983,-8.700303,-3.866802
1775502686752085990,-1.201197,-8.714660,-3.885944
1775502686754246355,-1.201197,-8.719446,-3.924229
1775502686756406719,-1.205983,-8.714660,-3.876373
1775502686758567084,-1.205983,-8.709874,-3.852444
1775502686760727501,-1.220340,-8.743374,-3.751946
1775502686762887865,-1.234697,-8.743374,-3.632305
1775502686765048230,-1.220340,-8.752945,-3.541378
1775502686767208594,-1.210768,-8.752945,-3.445665
1775502686769369011,-1.210768,-8.743374,-3.364309
1775502686771529376,-1.205983,-8.743374,-3.259024
1775502686773689740,-1.196411,-8.724232,-3.192025
1775502686775850105,-1.201197,-8.757730,-3.168097
1775502686778010521,-1.172483,-8.752945,-3.120241
1775502686780170834,-1.186840,-8.762517,-3.101098
1775502686782331251,-1.167697,-8.762517,-3.120241
1775502686784491615,-1.124627,-8.762517,-3.105884
1775502686786651980,-1.148555,-8.762517,-3.125026
1775502686788812344,-1.148555,-8.767303,-3.105884
1775502686790972709,-1.124627,-8.752945,-3.091527
1775502686793133073,-1.143769,-8.776874,-3.105884
1775502686795293490,-1.162912,-8.767303,-3.101098
1775502686797453855,-1.191626,-8.805588,-3.086741
1775502686799614219,-1.239482,-8.810373,-3.072384
1775502686801774584,-1.263410,-8.848659,-3.024528
1775502686803935001,-1.330409,-8.843872,-2.971886
1775502686806095365,-1.378266,-8.839087,-2.947958
1775502686808255730,-1.426122,-8.834301,-2.928815
1775502686810416094,-1.488336,-8.843872,-2.895315
1775502686812576459,-1.545763,-8.867801,-2.909672
1775502686814736876,-1.607977,-8.872586,-2.880959
1775502686816897240,-1.641476,-8.886943,-2.895315
1775502686819057605,-1.684547,-8.901300,-2.938386
1775502686821217969,-1.737189,-8.910872,-2.914458
1775502686823378334,-1.785046,-8.882157,-2.919244
1775502686825538698,-1.794617,-8.886943,-2.909672
1775502686827699115,-1.842473,-8.863015,-2.919244
1775502686829859480,-1.871187,-8.858230,-2.919244
1775502686832019844,-1.890330,-8.853444,-2.900101
1775502686834180209,-1.933401,-8.867801,-2.837888
1775502686836340573,-1.971686,-8.853444,-2.775674
1775502686838500990,-2.014757,-8.853444,-2.723032
1775502686840661355,-2.043471,-8.843872,-2.689533
1775502686842821719,-2.091327,-8.839087,-2.612962
1775502686844982084,-2.124826,-8.829515,-2.574677
1775502686847142448,-2.163112,-8.834301,-2.550749
1775502686849302813,-2.172683,-8.839087,-2.512464
1775502686851463230,-2.167897,-8.839087,-2.526821
1775502686853623594,-2.167897,-8.829515,-2.526821
1775502686855783959,-2.167897,-8.843872,-2.531606
1775502686857944323,-2.182254,-8.848659,-2.488536
1775502686860104688,-2.220539,-8.839087,-2.517249
1775502686862265053,-2.249253,-8.800801,-2.474179
1775502686864425417,-2.258825,-8.796016,-2.455036
1775502686866585834,-2.254039,-8.858230,-2.411965
1775502686868746198,-2.258825,-8.877372,-2.340181
1775502686870906563,-2.297110,-8.872586,-2.282753
1775502686873066928,-2.321038,-8.910872,-2.225325
1775502686875227344,-2.330609,-8.944371,-2.177469
1775502686877387709,-2.340181,-8.973084,-2.153540
1775502686879548073,-2.340181,-9.016156,-2.110470
1775502686881708490,-2.330609,-9.035298,-2.105684
1775502686883868803,-2.325824,-9.083155,-2.110470
1775502686886029219,-2.311467,-9.078369,-2.067399
1775502686888189584,-2.306681,-9.064013,-2.029114
1775502686890349948,-2.311467,-9.059227,-1.952543
1775502686892510313,-2.316252,-9.083155,-1.904687
1775502686894670678,-2.297110,-9.102298,-1.847259
1775502686896831042,-2.316252,-9.121440,-1.808974
1775502686898991459,-2.330609,-9.121440,-1.770689
1775502686901151823,-2.340181,-9.102298,-1.732404
1775502686903312188,-2.344966,-9.135797,-1.641476
1775502686905472553,-2.368894,-9.121440,-1.627119
1775502686907632917,-2.368894,-9.116654,-1.588834
1775502686909793334,-2.368894,-9.111869,-1.574477
1775502686911953698,-2.378466,-9.126225,-1.569692
1775502686914114063,-2.397608,-9.131011,-1.569692
1775502686916274428,-2.421536,-9.107083,-1.593620
1775502686918434844,-2.450250,-9.097511,-1.598405
1775502686920595157,-2.483750,-9.111869,-1.607977
1775502686922755573,-2.507678,-9.092726,-1.617548
1775502686924915938,-2.517249,-9.087940,-1.660619
1775502686927076303,-2.512464,-9.073584,-1.646262
1775502686929236667,-2.531606,-9.078369,-1.684547
1775502686931397084,-2.569891,-9.044869,-1.713261
1775502686933557396,-2.593820,-9.044869,-1.765903
1775502686935717761,-2.593820,-9.064013,-1.761117
1775502686937878178,-2.622534,-9.040084,-1.799403
1775502686940038542,-2.632105,-9.068798,-1.832902
1775502686942198907,-2.627319,-9.064013,-1.875973
1775502686944359323,-2.627319,-9.035298,-1.914258
1775502686946519688,-2.636891,-9.044869,-1.952543
1775502686948680053,-2.627319,-9.054440,-1.995614
1775502686950840417,-2.612962,-9.073584,-2.033899
1775502686953000782,-2.608177,-9.107083,-2.038685
1775502686955161146,-2.608177,-9.126225,-2.072184
1775502686957321563,-2.579463,-9.131011,-2.134398
1775502686959481928,-2.560320,-9.140582,-2.167897
1775502686961642292,-2.531606,-9.135797,-2.143969
1775502686963802657,-2.498107,-9.135797,-2.143969
1775502686965963021,-2.431108,-9.159725,-2.120041
1775502686968123438,-2.392823,-9.188439,-2.139184
1775502686970283803,-2.335395,-9.202796,-2.096113
1775502686972444167,-2.263610,-9.212367,-2.081756
1775502686974604532,-2.215754,-9.217153,-2.057827
1775502686976764896,-2.167897,-9.198010,-1.981257
1775502686978925313,-2.143969,-9.226724,-1.962115
1775502686981085678,-2.100898,-9.231510,-1.899901
1775502686983246042,-2.067399,-9.245867,-1.856830
1775502686985406407,-2.019542,-9.241081,-1.832902
1775502686987566771,-2.014757,-9.245867,-1.770689
1775502686989727136,-1.976472,-9.241081,-1.698904
1775502686991887553,-1.952543,-9.269794,-1.679762
1775502686994047917,-1.938186,-9.265009,-1.593620
1775502686996208282,-1.933401,-9.274581,-1.531407
1775502686998368698,-1.952543,-9.269794,-1.473979
1775502687000529063,-1.962115,-9.255438,-1.426122
1775502687002689428,-1.966900,-9.260223,-1.373480
1775502687004849792,-2.000400,-9.274581,-1.292124
1775502687007010157,-2.009971,-9.274581,-1.229911
1775502687009170521,-2.019542,-9.265009,-1.186840
1775502687011330886,-2.024328,-9.236296,-1.162912
1775502687013491303,-2.029114,-9.217153,-1.129412
1775502687015651667,-2.009971,-9.231510,-1.129412
1775502687017812032,-2.033899,-9.226724,-1.124627
1775502687019972396,-2.067399,-9.217153,-1.095913
1775502687022132761,-2.086541,-9.202796,-1.067199
1775502687024293126,-2.120041,-9.202796,-1.071985
1775502687026453542,-2.167897,-9.193225,-1.076770
1775502687028613907,-2.210968,-9.183653,-1.100698
1775502687030774271,-2.273181,-9.154940,-1.153340
1775502687032934636,-2.321038,-9.135797,-1.196411
1775502687035095001,-2.368894,-9.092726,-1.258625
1775502687037255417,-2.421536,-9.073584,-1.354338
1775502687039415782,-2.478964,-9.049655,-1.450050
1775502687041576146,-2.545963,-9.040084,-1.564906
1775502687043736511,-2.584249,-9.044869,-1.713261
1775502687045896876,-2.665604,-9.087940,-1.890330
1775502687048057292,-2.713461,-9.102298,-2.033899
1775502687050217605,-2.794817,-9.154940,-2.206182
1775502687052378021,-2.880959,-9.250652,-2.364109
1775502687054538386,-2.981457,-9.355937,-2.536392
1775502687056698751,-3.019742,-9.355937,-2.746960
1775502687058859167,-3.091527,-9.461221,-2.928815
1775502687061019532,-3.129812,-9.595219,-3.077170
1775502687063179896,-3.192025,-9.633504,-3.407379
1775502687065340261,-3.244668,-9.690931,-3.627519
1775502687067500626,-3.244668,-9.724431,-3.340380
1775502687069660990,-3.230311,-9.734002,-3.053242
1775502687071821407,-3.148955,-9.657433,-2.560320
1775502687073981771,-3.148955,-9.614362,-2.096113
1775502687076142136,-3.110669,-9.604790,-1.655833
1775502687078302501,-3.053242,-9.595219,-1.272982
1775502687080462865,-3.019742,-9.566504,-0.875773
1775502687082623282,-2.967100,-9.537791,-0.535992
1775502687084783646,-2.919244,-9.518648,-0.244068
1775502687086944011,-2.861816,-9.489935,0.038285
1775502687089104376,-2.770889,-9.427721,0.320638
1775502687091264740,-2.699104,-9.351151,0.593420
1775502687093425157,-2.622534,-9.279366,0.880559
1775502687095585521,-2.522035,-9.202796,1.182054
1775502687097745886,-2.474179,-9.102298,1.430908
1775502687099906251,-2.411965,-9.016156,1.689333
1775502687102066615,-2.373680,-8.915657,1.899901
1775502687104227032,-2.325824,-8.824730,2.067399
1775502687106387396,-2.287539,-8.752945,2.254039
1775502687108547761,-2.263610,-8.685946,2.383251
1775502687110708126,-2.254039,-8.652447,2.440679
1775502687112868542,-2.239682,-8.647661,2.474179
1775502687115028855,-2.254039,-8.638090,2.455036
1775502687117189271,-2.268396,-8.685946,2.450250
1775502687119349636,-2.311467,-8.714660,2.407180
1775502687121510001,-2.359323,-8.752945,2.368894
1775502687123670365,-2.388037,-8.805588,2.306681
1775502687125830782,-2.435894,-8.848659,2.239682
1775502687127991094,-2.493321,-8.867801,2.120041
1775502687130151511,-2.574677,-8.920443,1.986043
1775502687132311876,-2.632105,-8.920443,1.842473
1775502687134472240,-2.679961,-8.944371,1.651048
1775502687136632605,-2.723032,-8.953942,1.464407
1775502687138792969,-2.790031,-8.944371,1.253839
1775502687140953334,-2.837888,-8.939586,1.019342
1775502687143113751,-2.904887,-8.934800,0.756132
1775502687145274115,-2.924029,-8.939586,0.507278
1775502687147434480,-2.991028,-8.953942,0.277567
1775502687149594844,-3.029314,-8.958728,0.038285
1775502687151755261,-3.067599,-8.997013,-0.181855
1775502687153915626,-3.115455,-9.040084,-0.411565
1775502687156075990,-3.211168,-9.078369,-0.641276
1775502687158236355,-3.263810,-9.131011,-0.818345
1775502687160396719,-3.335595,-9.174082,-0.981057
1775502687162557084,-3.397808,-9.236296,-1.134198
1775502687164717501,-3.445665,-9.250652,-1.234697
1775502687166877865,-3.503092,-9.265009,-1.296910
1775502687169038230,-3.550949,-9.265009,-1.311267
1775502687171198646,-3.589234,-9.288938,-1.320838
1775502687173359011,-3.675375,-9.303294,-1.272982
1775502687175519376,-3.684947,-9.293723,-1.258625
1775502687177679740,-3.680161,-9.293723,-1.201197
1775502687179840105,-3.689733,-9.288938,-1.138984
1775502687182000521,-3.675375,-9.279366,-1.067199
1775502687184160834,-3.646662,-9.284152,-0.985843
1775502687186321198,-3.622734,-9.308080,-0.885344
1775502687188481615,-3.574877,-9.317652,-0.789631
1775502687190641980,-3.522235,-9.336794,-0.698704
1775502687192802344,-3.460021,-9.351151,-0.598206
1775502687194962709,-3.397808,-9.370294,-0.488136
1775502687197123126,-3.335595,-9.375079,-0.411565
1775502687199283490,-3.282953,-9.351151,-0.344566
1775502687201443855,-3.220739,-9.370294,-0.267996
1775502687203604271,-3.172883,-9.422935,-0.239282
1775502687205764584,-3.101098,-9.461221,-0.205783
1775502687207925001,-3.053242,-9.489935,-0.205783
1775502687210085365,-2.995814,-9.509077,-0.234497
1775502687212245730,-2.947958,-9.509077,-0.234497
1775502687214406094,-2.904887,-9.528220,-0.263211
1775502687216566459,-2.857030,-9.566504,-0.282353
1775502687218726876,-2.833102,-9.571291,-0.306281
1775502687220887240,-2.804388,-9.580862,-0.334995
1775502687223047605,-2.775674,-9.590433,-0.373280
1775502687225208021,-2.751746,-9.614362,-0.416351
1775502687227368334,-2.718246,-9.614362,-0.459422
1775502687229528751,-2.679961,-9.504292,-0.512064
1775502687231689115,-2.641676,-9.513863,-0.593420
1775502687233849480,-2.660819,-9.566504,-0.646062
1775502687236009844,-2.646462,-9.590433,-0.684347
1775502687238170209,-2.660819,-9.600004,-0.698704
1775502687240330626,-2.646462,-9.600004,-0.722632
1775502687242490990,-2.651248,-9.585648,-0.717847
1775502687244651355,-2.670390,-9.561719,-0.689133
1775502687246811771,-2.636891,-9.561719,-0.703490
1775502687248972084,-2.665604,-9.542577,-0.689133
1775502687251132501,-2.679961,-9.509077,-0.689133
1775502687253292865,-2.694318,-9.523434,-0.684347
1775502687255453230,-2.684747,-9.552148,-0.669990
1775502687257613594,-2.708675,-9.556933,-0.665205
1775502687259773959,-2.732604,-9.571291,-0.646062
1775502687261934376,-2.732604,-9.614362,-0.622134
1775502687264094740,-2.742175,-9.643075,-0.617348
1775502687266255105,-2.761317,-9.638289,-0.612563
1775502687268415469,-2.775674,-9.662218,-0.617348
1775502687270575886,-2.770889,-9.705289,-0.588634
1775502687272736198,-2.799603,-9.690931,-0.617348
1775502687274896615,-2.785246,-9.724431,-0.593420
1775502687277056980,-2.756532,-9.734002,-0.598206
1775502687279217344,-2.756532,-9.748360,-0.607777
1775502687281377709,-2.751746,-9.734002,-0.598206
1775502687283538126,-2.751746,-9.757931,-0.588634
1775502687285698490,-2.713461,-9.767502,-0.569492
1775502687287858855,-2.713461,-9.757931,-0.550349
1775502687290019219,-2.689533,-9.767502,-0.545564
1775502687292179584,-2.670390,-9.757931,-0.526421
1775502687294339948,-2.689533,-9.762716,-0.526421
1775502687296500365,-2.665604,-9.781859,-0.521635
1775502687298660730,-2.622534,-9.801002,-0.516850
1775502687300821094,-2.593820,-9.781859,-0.521635
1775502687302981459,-2.574677,-9.791430,-0.526421
1775502687305141823,-2.569891,-9.724431,-0.521635
1775502687307302188,-2.522035,-9.753145,-0.516850
1775502687309462605,-2.502892,-9.734002,-0.526421
1775502687311622969,-2.478964,-9.710074,-0.526421
1775502687313783334,-2.455036,-9.686146,-0.521635
1775502687315943751,-2.435894,-9.667004,-0.483350
1775502687318104115,-2.431108,-9.652647,-0.459422
1775502687320264480,-2.421536,-9.643075,-0.445065
1775502687322424844,-2.421536,-9.600004,-0.387637
1775502687324585209,-2.435894,-9.585648,-0.363709
1775502687326745626,-2.450250,-9.561719,-0.330210
1775502687328905990,-2.469393,-9.504292,-0.296710
1775502687331066355,-2.522035,-9.475577,-0.287139
1775502687333226719,-2.541178,-9.451650,-0.282353
1775502687335387084,-2.555535,-9.442079,-0.272782
1775502687337547448,-2.574677,-9.432507,-0.296710
1775502687339707865,-2.617748,-9.408579,-0.306281
1775502687341868230,-2.646462,-9.375079,-0.334995
1775502687344028594,-2.684747,-9.341579,-0.373280
1775502687346189011,-2.742175,-9.308080,-0.363709
1775502687348349323,-2.770889,-9.265009,-0.392423
1775502687350509740,-2.809174,-9.265009,-0.411565
1775502687352670105,-2.857030,-9.274581,-0.454636
1775502687354830469,-2.904887,-9.274581,-0.502493
1775502687356990834,-2.924029,-9.269794,-0.512064
1775502687359151198,-2.957529,-9.250652,-0.545564
1775502687361311615,-2.971886,-9.236296,-0.550349
1775502687363471980,-3.000600,-9.231510,-0.559920
1775502687365632344,-3.010171,-9.236296,-0.583849
1775502687367792709,-3.034099,-9.241081,-0.588634
1775502687369953126,-3.038885,-9.202796,-0.602991
1775502687372113490,-3.038885,-9.169296,-0.588634
1775502687374273855,-3.029314,-9.212367,-0.602991
1775502687376434219,-3.024528,-9.250652,-0.593420
1775502687378594584,-2.995814,-9.284152,-0.598206
1775502687380754948,-2.991028,-9.317652,-0.588634
1775502687382915313,-2.952743,-9.327223,-0.583849
1775502687385075730,-2.952743,-9.332008,-0.569492
1775502687387236094,-2.900101,-9.355937,-0.555135
1775502687389396459,-2.866601,-9.375079,-0.555135
1775502687391556823,-2.833102,-9.403793,-0.540778
1775502687393717240,-2.799603,-9.442079,-0.535992
1775502687395877605,-2.770889,-9.451650,-0.492921
1775502687398037969,-2.718246,-9.451650,-0.492921
1775502687400198334,-2.703890,-9.466006,-0.464208
1775502687402358698,-2.675176,-9.470792,-0.440279
1775502687404519115,-2.636891,-9.494720,-0.421137
1775502687406679480,-2.632105,-9.494720,-0.378066
1775502687408839844,-2.608177,-9.509077,-0.358923
1775502687411000209,-2.603391,-9.523434,-0.320638
1775502687413160573,-2.589034,-9.556933,-0.311067
1775502687415320938,-2.565106,-9.561719,-0.301496
1775502687417481355,-2.574677,-9.466006,-0.334995
1775502687419641719,-2.584249,-9.518648,-0.373280
1775502687421802084,-2.617748,-9.604790,-0.344566
1775502687423962448,-2.641676,-9.671789,-0.378066
1775502687426122813,-2.646462,-9.686146,-0.339781
1775502687428283230,-2.641676,-9.686146,-0.320638
1775502687430443594,-2.617748,-9.671789,-0.339781
1775502687432603959,-2.598605,-9.671789,-0.330210
1775502687434764323,-2.569891,-9.638289,-0.330210
1775502687436924740,-2.565106,-9.633504,-0.334995
1775502687439085105,-2.545963,-9.614362,-0.339781
1775502687441245469,-2.522035,-9.600004,-0.349352
1775502687443405886,-2.522035,-9.585648,-0.378066
1775502687445566198,-2.526821,-9.595219,-0.349352
1775502687447726563,-2.522035,-9.585648,-0.363709
1775502687449886980,-2.507678,-9.585648,-0.368495
1775502687452047344,-2.493321,-9.580862,-0.354138
1775502687454207709,-2.498107,-9.590433,-0.358923
1775502687456368073,-2.512464,-9.576077,-0.363709
1775502687458528490,-2.498107,-9.552148,-0.373280
1775502687460688855,-2.483750,-9.513863,-0.373280
1775502687462849219,-2.488536,-9.437292,-0.354138
1775502687465009584,-2.502892,-9.485149,-0.349352
1775502687467169948,-2.512464,-9.537791,-0.358923
1775502687469330365,-2.488536,-9.571291,-0.363709
1775502687471490730,-2.483750,-9.571291,-0.387637
1775502687473651094,-2.459822,-9.566504,-0.421137
1775502687475811459,-2.469393,-9.576077,-0.421137
1775502687477971823,-2.474179,-9.552148,-0.435494
1775502687480132240,-2.483750,-9.552148,-0.449851
1775502687482292605,-2.483750,-9.571291,-0.454636
1775502687484452969,-2.498107,-9.561719,-0.440279
1775502687486613334,-2.507678,-9.552148,-0.430708
1775502687488773751,-2.517249,-9.571291,-0.454636
1775502687490934115,-2.512464,-9.604790,-0.454636
1775502687493094480,-2.512464,-9.604790,-0.440279
1775502687495254844,-2.517249,-9.638289,-0.459422
1775502687497415209,-2.531606,-9.647861,-0.454636
1775502687499575573,-2.545963,-9.657433,-0.449851
1775502687501735990,-2.569891,-9.657433,-0.468993
1775502687503896355,-2.612962,-9.676575,-0.445065
1775502687506056719,-2.651248,-9.690931,-0.430708
1775502687508217084,-2.641676,-9.700503,-0.440279
1775502687510377501,-2.665604,-9.686146,-0.435494
1775502687512537865,-2.675176,-9.667004,-0.454636
1775502687514698230,-2.708675,-9.647861,-0.435494
1775502687516858594,-2.718246,-9.638289,-0.430708
1775502687519018959,-2.727818,-9.633504,-0.401994
1775502687521179376,-2.742175,-9.623933,-0.378066
1775502687523339740,-2.756532,-9.609575,-0.368495
1775502687525500105,-2.766103,-9.600004,-0.344566
1775502687527660469,-2.780460,-9.561719,-0.339781
1775502687529820886,-2.766103,-9.533006,-0.330210
1775502687531981251,-2.751746,-9.489935,-0.334995
1775502687534141563,-2.746960,-9.461221,-0.330210
1775502687536301980,-2.737389,-9.427721,-0.330210
1775502687538462344,-2.737389,-9.399008,-0.344566
1775502687540622709,-2.742175,-9.384650,-0.344566
1775502687542783073,-2.732604,-9.370294,-0.363709
1775502687544943490,-2.703890,-9.341579,-0.387637
1775502687547103855,-2.703890,-9.317652,-0.401994
1775502687549264219,-2.684747,-9.303294,-0.411565
1775502687551424584,-2.656033,-9.274581,-0.425922
1775502687553585001,-2.646462,-9.260223,-0.411565
1775502687555745365,-2.632105,-9.255438,-0.425922
1775502687557905730,-2.622534,-9.250652,-0.406780
1775502687560066094,-2.608177,-9.265009,-0.397209
1775502687562226459,-2.617748,-9.250652,-0.425922
1775502687564386823,-2.584249,-9.255438,-0.430708
1775502687566547240,-2.584249,-9.265009,-0.425922
1775502687568707605,-2.584249,-9.269794,-0.416351
1775502687570867969,-2.560320,-9.303294,-0.416351
1775502687573028334,-2.574677,-9.308080,-0.421137
1775502687575188751,-2.555535,-9.336794,-0.411565
1775502687577349115,-2.555535,-9.379865,-0.397209
1775502687579509480,-2.565106,-9.389436,-0.392423
1775502687581669844,-2.560320,-9.408579,-0.378066
1775502687583830209,-2.531606,-9.437292,-0.363709
1775502687585990626,-2.531606,-9.442079,-0.373280
1775502687588150990,-2.502892,-9.475577,-0.368495
1775502687590311355,-2.507678,-9.504292,-0.387637
1775502687592471719,-2.483750,-9.509077,-0.363709
1775502687594632136,-2.498107,-9.537791,-0.368495
1775502687596792448,-2.502892,-9.566504,-0.368495
1775502687598952865,-2.483750,-9.580862,-0.363709
1775502687601113230,-2.498107,-9.609575,-0.382852
1775502687603273594,-2.498107,-9.638289,-0.397209
1775502687605433959,-2.507678,-9.633504,-0.392423
1775502687607594376,-2.502892,-9.667004,-0.392423
1775502687609754740,-2.531606,-9.671789,-0.406780
1775502687611915105,-2.512464,-9.681360,-0.421137
1775502687614075469,-2.541178,-9.676575,-0.411565
1775502687616235886,-2.541178,-9.667004,-0.401994
1775502687618396251,-2.560320,-9.681360,-0.411565
1775502687620556615,-2.589034,-9.676575,-0.401994
1775502687622716980,-2.612962,-9.533006,-0.392423
1775502687624877344,-2.636891,-9.547362,-0.406780
1775502687627037709,-2.641676,-9.638289,-0.421137
1775502687629198126,-2.651248,-9.662218,-0.425922
1775502687631358490,-2.646462,-9.647861,-0.459422
1775502687633518855,-2.636891,-9.633504,-0.459422
1775502687635679219,-2.670390,-9.590433,-0.464208
1775502687637839584,-2.675176,-9.556933,-0.488136
1775502687639999948,-2.670390,-9.533006,-0.478565
1775502687642160365,-2.670390,-9.523434,-0.492921
1775502687644320730,-2.684747,-9.513863,-0.492921
1775502687646481094,-2.689533,-9.485149,-0.492921
1775502687648641459,-2.670390,-9.466006,-0.478565
1775502687650801823,-2.699104,-9.446864,-0.483350
1775502687652962240,-2.713461,-9.437292,-0.449851
1775502687655122605,-2.708675,-9.399008,-0.445065
1775502687657282969,-2.742175,-9.394221,-0.445065
1775502687659443386,-2.737389,-9.365508,-0.411565
1775502687661603751,-2.756532,-9.346365,-0.411565
1775502687663764115,-2.770889,-9.341579,-0.378066
1775502687665924480,-2.751746,-9.351151,-0.368495
1775502687668084896,-2.775674,-9.336794,-0.344566
1775502687670245209,-2.785246,-9.327223,-0.334995
1775502687672405573,-2.780460,-9.341579,-0.287139
1775502687674565990,-2.775674,-9.332008,-0.272782
1775502687676726355,-2.770889,-9.317652,-0.263211
1775502687678886719,-2.775674,-9.317652,-0.244068
1775502687681047136,-2.766103,-9.327223,-0.244068
1775502687683207501,-2.770889,-9.346365,-0.244068
1775502687685367865,-2.746960,-9.346365,-0.229711
1775502687687528230,-2.756532,-9.379865,-0.215354
1775502687689688594,-2.751746,-9.379865,-0.263211
1775502687691848959,-2.761317,-9.288938,-0.263211
1775502687694009376,-2.761317,-9.288938,-0.277567
1775502687696169740,-2.756532,-9.389436,-0.301496
1775502687698330105,-2.756532,-9.456435,-0.315853
1775502687700490521,-2.727818,-9.513863,-0.325424
1775502687702650886,-2.713461,-9.561719,-0.334995
1775502687704811198,-2.694318,-9.571291,-0.349352
1775502687706971615,-2.670390,-9.571291,-0.325424
1775502687709131980,-2.660819,-9.590433,-0.373280
1775502687711292344,-2.656033,-9.600004,-0.363709
1775502687713452709,-2.656033,-9.623933,-0.349352
1775502687715613126,-2.636891,-9.623933,-0.354138
1775502687717773490,-2.627319,-9.638289,-0.354138
1775502687719933855,-2.646462,-9.652647,-0.330210
1775502687722094219,-2.632105,-9.643075,-0.330210
1775502687724254636,-2.660819,-9.628718,-0.320638
1775502687726415001,-2.679961,-9.552148,-0.315853
1775502687728575365,-2.679961,-9.580862,-0.306281
1775502687730735730,-2.699104,-9.628718,-0.301496
1775502687732896094,-2.684747,-9.662218,-0.330210
1775502687735056459,-2.703890,-9.652647,-0.330210
1775502687737216876,-2.703890,-9.638289,-0.349352
1775502687739377240,-2.699104,-9.600004,-0.330210
1775502687741537605,-2.718246,-9.585648,-0.339781
1775502687743697969,-2.718246,-9.556933,-0.334995
1775502687745858386,-2.727818,-9.542577,-0.344566
1775502687748018751,-2.746960,-9.509077,-0.349352
1775502687750179115,-2.775674,-9.466006,-0.325424
1775502687752339480,-2.804388,-9.442079,-0.325424
1775502687754499844,-2.833102,-9.418150,-0.320638
1775502687756660209,-2.857030,-9.370294,-0.330210
1775502687758820626,-2.866601,-9.341579,-0.330210
1775502687760980990,-2.876173,-9.360723,-0.363709
1775502687763141355,-2.890530,-9.341579,-0.363709
1775502687765301719,-2.919244,-9.336794,-0.373280
1775502687767462136,-2.919244,-9.317652,-0.378066
1775502687769622501,-2.938386,-9.298509,-0.387637
1775502687771782865,-2.924029,-9.288938,-0.401994
1775502687773943230,-2.928815,-9.279366,-0.411565
1775502687776103646,-2.914458,-9.284152,-0.392423
1775502687778264011,-2.909672,-9.279366,-0.445065
1775502687780424376,-2.909672,-9.269794,-0.454636
1775502687782584740,-2.900101,-9.274581,-0.468993
1775502687784745105,-2.914458,-9.255438,-0.464208
1775502687786905469,-2.880959,-9.226724,-0.483350
1775502687789065886,-2.895315,-9.131011,-0.478565
1775502687791226251,-2.876173,-9.154940,-0.488136
