time,seconds_elapsed,z,y,x,local_time
1775952733833496600,37.70449658203125,0.05953017249703407,0.012571718543767929,-0.06789276748895645,2026-04-11T19:12:13.833-05:00
1775952733843552800,37.714552734375,0.06161995604634285,0.007109308615326881,-0.06961076706647873,2026-04-11T19:12:13.843-05:00
1775952733853609700,37.72460961914062,0.06398111581802368,-0.005116997752338648,-0.06484131515026093,2026-04-11T19:12:13.853-05:00
1775952733863666700,37.73466674804688,0.0627233013510704,-0.009807622991502285,-0.06479337811470032,2026-04-11T19:12:13.863-05:00
1775952733873723600,37.7447236328125,0.05753306671977043,-0.013467871583998203,-0.06538540124893188,2026-04-11T19:12:13.873-05:00
1775952733883780600,37.754780517578126,0.05185174569487572,-0.013439908623695374,-0.06464184075593948,2026-04-11T19:12:13.883-05:00
1775952733893837600,37.764837646484374,0.04204731807112694,-0.012691826559603214,-0.06598514318466187,2026-04-11T19:12:13.893-05:00
1775952733903893500,37.7748935546875,0.03056536614894867,-0.006580670829862356,-0.061880677938461304,2026-04-11T19:12:13.903-05:00
1775952733913950500,37.78495043945313,0.015172561630606651,0.0046541402116417885,-0.06181037053465843,2026-04-11T19:12:13.913-05:00
1775952733924007400,37.79500732421875,-0.0016085492679849267,0.004473045468330383,-0.06075762212276459,2026-04-11T19:12:13.924-05:00
1775952733934064400,37.805064453125,-0.013217801228165627,-0.0041582598350942135,-0.06675612926483154,2026-04-11T19:12:13.934-05:00
1775952733944121300,37.81512133789062,-0.02231489308178425,-0.0169741902500391,-0.06750553846359253,2026-04-11T19:12:13.944-05:00
1775952733954178300,37.82517822265625,-0.029413016512989998,-0.027161579579114914,-0.07766523212194443,2026-04-11T19:12:13.954-05:00
1775952733964234500,37.835234375,-0.02570403181016445,-0.041850242763757706,-0.0784844234585762,2026-04-11T19:12:13.964-05:00
1775952733974291500,37.84529150390625,-0.02484223246574402,-0.052374258637428284,-0.07542631775140762,2026-04-11T19:12:13.974-05:00
1775952733984348400,37.85534838867188,-0.02533864602446556,-0.061897989362478256,-0.06432092934846878,2026-04-11T19:12:13.984-05:00
1775952733994405400,37.8654052734375,-0.02226509153842926,-0.06327617168426514,-0.053219545632600784,2026-04-11T19:12:13.994-05:00
1775952734004462600,37.87546264648437,-0.029137378558516502,-0.05795437842607498,-0.04186142981052399,2026-04-11T19:12:14.004-05:00
1775952734014519600,37.88551953125,-0.03855458274483681,-0.05014386028051376,-0.023271501064300537,2026-04-11T19:12:14.014-05:00
1775952734024576500,37.89557641601562,-0.04904424026608467,-0.050391800701618195,-0.012510199099779129,2026-04-11T19:12:14.024-05:00
1775952734034632400,37.90563256835937,-0.05830884724855423,-0.055203069001436234,-0.00192226970102638,2026-04-11T19:12:14.034-05:00
