absolute_timestamp,accel_x,accel_y,accel_z
1144509757.816,-0.280039,-0.589784,-0.823449
1144509757.826,-0.287886,-0.601527,-0.819547
1144509757.836,-0.287886,-0.613269,-0.823449
1144509757.846,-0.276116,-0.605441,-0.819547
1144509757.856,-0.264345,-0.613269,-0.784432
1144509757.866,-0.256498,-0.625012,-0.784432
1144509757.886,-0.240804,-0.621098,-0.776629
1144509757.896,-0.240804,-0.628926,-0.749317
1144509757.906,-0.240804,-0.640669,-0.757121
1144509757.916,-0.221187,-0.636755,-0.737612
1144509757.926,-0.213340,-0.644583,-0.737612
1144509757.936,-0.209416,-0.628926,-0.749317
1144509757.946,-0.213340,-0.621098,-0.706399
1144509757.956,-0.197646,-0.628926,-0.706399
1144509757.966,-0.193722,-0.636755,-0.718104
1144509757.976,-0.197646,-0.660241,-0.714202
1144509757.985,-0.185875,-0.668069,-0.714202
1144509757.996,-0.154487,-0.656326,-0.710300
1144509758.006,-0.146641,-0.660241,-0.682989
1144509758.016,-0.154487,-0.668069,-0.682989
1144509758.026,-0.138794,-0.660241,-0.655677
1144509758.036,-0.134870,-0.660241,-0.655677
1144509758.046,-0.142717,-0.675898,-0.651775
1144509758.056,-0.146641,-0.691555,-0.640070
1144509758.066,-0.130947,-0.687641,-0.636169
1144509758.076,-0.134870,-0.687641,-0.616660
1144509758.086,-0.123100,-0.699383,-0.604955
1144509758.096,-0.119176,-0.707212,-0.601053
1144509758.106,-0.087788,-0.722869,-0.589348
1144509758.115,-0.095635,-0.738526,-0.593250
1144509758.127,-0.091712,-0.730698,-0.573742
1144509758.136,-0.083865,-0.726783,-0.550332
1144509758.145,-0.099559,-0.734612,-0.542528
1144509758.155,-0.087788,-0.730698,-0.530823
1144509758.165,-0.068171,-0.762012,-0.523020
1144509758.175,-0.060324,-0.781583,-0.507413
1144509758.185,-0.056400,-0.801155,-0.499610
1144509758.195,-0.040706,-0.812897,-0.468396
1144509758.205,-0.036783,-0.808983,-0.437183
1144509758.215,-0.036783,-0.801155,-0.394265
1144509758.225,-0.028936,-0.812897,-0.331838
1144509758.235,-0.005395,-0.855954,-0.320133
1144509758.245,0.033840,-0.930326,-0.296723
1144509758.255,0.029917,-0.942069,-0.296723
1144509758.265,0.065228,-0.945983,-0.273313
1144509758.275,0.092693,-0.961640,-0.257706
1144509758.285,0.088769,-0.906840,-0.226492
1144509758.296,0.041687,-0.840297,-0.218689
1144509758.305,0.037764,-0.785497,-0.222591
1144509758.315,0.057381,-0.746355,-0.273313
1144509758.325,0.088769,-0.726783,-0.285018
1144509758.335,0.108386,-0.742441,-0.312329
1144509758.346,0.147621,-0.789412,-0.374756
1144509758.355,0.182933,-0.848126,-0.456691
1144509758.365,0.182933,-0.914669,-0.523020
1144509758.375,0.214321,-0.942069,-0.585447
1144509758.385,0.198627,-0.942069,-0.538627
1144509758.395,0.159392,-0.922497,-0.523020
1144509758.405,0.135851,-0.918583,-0.476200
1144509758.415,0.116233,-0.910754,-0.480101
1144509758.425,0.100539,-0.899012,-0.448888
1144509758.435,0.076999,-0.895097,-0.464495
1144509758.445,0.088769,-0.918583,-0.472298
1144509758.455,0.124080,-0.953811,-0.464495
1144509758.465,0.151545,-0.992954,-0.472298
1144509758.474,0.155468,-1.047754,-0.456691
1144509758.485,0.179009,-1.075154,-0.456691
1144509758.495,0.179009,-1.051668,-0.433281
1144509758.505,0.147621,-0.961640,-0.390363
1144509758.515,0.128004,-0.891183,-0.359149
1144509758.525,0.147621,-0.883354,-0.327936
1144509758.535,0.182933,-0.879440,-0.324034
1144509758.545,0.202550,-0.895097,-0.339641
1144509758.555,0.237862,-0.902926,-0.351346
1144509758.565,0.265326,-0.899012,-0.339641
1144509758.575,0.241785,-0.879440,-0.324034
1144509758.585,0.233938,-0.879440,-0.339641
1144509758.595,0.222168,-0.852040,-0.316231
1144509758.605,0.214321,-0.855954,-0.324034
1144509758.615,0.214321,-0.879440,-0.324034
1144509758.625,0.265326,-0.895097,-0.273313
1144509758.635,0.328102,-0.891183,-0.249902
1144509758.645,0.339873,-0.906840,-0.218689
1144509758.655,0.335949,-0.891183,-0.175771
1144509758.665,0.332026,-0.902926,-0.160164
1144509758.675,0.328102,-0.926411,-0.121147
1144509758.685,0.324179,-0.942069,-0.117245
1144509758.694,0.335949,-0.965554,-0.128950
1144509758.704,0.371260,-0.985126,-0.132852
1144509758.714,0.402648,-0.989040,-0.121147
1144509758.724,0.449730,-0.981211,-0.109442
1144509758.734,0.469348,-0.981211,-0.058720
1144509758.744,0.496812,-0.989040,-0.054819
1144509758.754,0.504659,-0.992954,-0.050917
1144509758.764,0.532124,-1.008611,-0.054819
1144509758.774,0.539971,-1.020354,-0.043114
1144509758.784,0.555665,-1.036011,-0.023605
1144509758.794,0.563512,-1.020354,-0.004097
1144509758.804,0.567435,-1.004697,0.019313
1144509758.814,0.579206,-0.989040,0.027117
1144509758.824,0.606670,-0.989040,0.073937
1144509758.834,0.630211,-0.961640,0.081740
1144509758.844,0.645905,-0.922497,0.116855
1144509758.854,0.645905,-0.906840,0.124659
1144509758.864,0.634134,-0.883354,0.120757
1144509758.875,0.610593,-0.875526,0.144167
1144509758.884,0.602746,-0.848126,0.132462
1144509758.894,0.590976,-0.805069,0.151970
1144509758.904,0.606670,-0.789412,0.171479
1144509758.914,0.610593,-0.773755,0.190987
1144509758.924,0.610593,-0.781583,0.230004
1144509758.934,0.626287,-0.777669,0.253414
1144509758.944,0.649828,-0.785497,0.276824
1144509758.954,0.661599,-0.781583,0.284627
1144509758.964,0.661599,-0.773755,0.323644
1144509758.974,0.685140,-0.754183,0.323644
1144509758.984,0.689063,-0.742441,0.315841
1144509758.994,0.692987,-0.738526,0.300234
1144509759.004,0.696910,-0.734612,0.280726
1144509759.014,0.696910,-0.730698,0.265119
1144509759.024,0.724375,-0.734612,0.272922
1144509759.034,0.740069,-0.762012,0.296332
1144509759.044,0.736145,-0.781583,0.315841
1144509759.054,0.708681,-0.812897,0.366563
1144509759.064,0.649828,-0.848126,0.386071
