time,seconds_elapsed,local_time,magneticBearing
1775952824300006100,26.654006103515623,2026-04-11T19:13:44.300-05:00,245.41272069446046
1775952824310062300,26.664062255859374,2026-04-11T19:13:44.310-05:00,245.84166672512652
1775952824320119300,26.674119384765625,2026-04-11T19:13:44.320-05:00,245.38621130437627
1775952824330176300,26.68417626953125,2026-04-11T19:13:44.330-05:00,244.97183521114525
1775952824340233500,26.6942333984375,2026-04-11T19:13:44.340-05:00,244.55897897995968
1775952824350289400,26.704289306640625,2026-04-11T19:13:44.350-05:00,244.0880758827413
1775952824360346400,26.714346435546876,2026-04-11T19:13:44.360-05:00,243.91262916012437
1775952824370403300,26.7244033203125,2026-04-11T19:13:44.370-05:00,243.65388249734008
1775952824380459500,26.73445947265625,2026-04-11T19:13:44.380-05:00,243.72271653007476
1775952824390516500,26.7445166015625,2026-04-11T19:13:44.390-05:00,244.22267921741812
1775952824400573400,26.754573486328123,2026-04-11T19:13:44.400-05:00,244.5016289488043
1775952824410630400,26.76463037109375,2026-04-11T19:13:44.410-05:00,244.50911104314955
1775952824420686300,26.774686279296876,2026-04-11T19:13:44.420-05:00,244.49568930960982
1775952824430743300,26.784743408203123,2026-04-11T19:13:44.430-05:00,244.49568930960982
1775952824440800300,26.79480029296875,2026-04-11T19:13:44.440-05:00,243.99796470760458
1775952824450856200,26.804856201171877,2026-04-11T19:13:44.450-05:00,243.73618114783585
1775952824460913400,26.814913330078124,2026-04-11T19:13:44.460-05:00,243.38612685861804
1775952824470970400,26.824970458984374,2026-04-11T19:13:44.470-05:00,243.0293883440021
1775952824481027300,26.83502734375,2026-04-11T19:13:44.481-05:00,243.0767598972061
1775952824491083300,26.845083251953124,2026-04-11T19:13:44.491-05:00,242.77875657757784
1775952824501140200,26.85514013671875,2026-04-11T19:13:44.501-05:00,242.78548984641316
1775952824511197400,26.865197509765625,2026-04-11T19:13:44.511-05:00,242.7050119037071
1775952824521253000,26.875253173828124,2026-04-11T19:13:44.521-05:00,242.31409395001907
1775952824531310300,26.885310302734375,2026-04-11T19:13:44.531-05:00,242.15797656782155
1775952824541367300,26.8953671875,2026-04-11T19:13:44.541-05:00,241.53466268228675
1775952824551424300,26.90542431640625,2026-04-11T19:13:44.551-05:00,240.8777495563867
1775952824561480400,26.91548046875,2026-04-11T19:13:44.561-05:00,240.53301752151512
1775952824571537400,26.925537353515626,2026-04-11T19:13:44.571-05:00,239.64894721316847
1775952824581594400,26.935594482421877,2026-04-11T19:13:44.581-05:00,238.8097653623443
1775952824591650300,26.945650390625,2026-04-11T19:13:44.591-05:00,238.04869566496114
1775952824601707300,26.955707275390626,2026-04-11T19:13:44.601-05:00,236.66939187970496
1775952824611764200,26.96576416015625,2026-04-11T19:13:44.611-05:00,235.87987668798087
1775952824621821200,26.9758212890625,2026-04-11T19:13:44.621-05:00,234.77441661134344
1775952824631877400,26.98587744140625,2026-04-11T19:13:44.631-05:00,233.57360809399864
1775952824641934300,26.995934326171874,2026-04-11T19:13:44.641-05:00,232.9351586886504
1775952824651991300,27.0059912109375,2026-04-11T19:13:44.651-05:00,231.6949466844705
1775952824662047200,27.016047119140627,2026-04-11T19:13:44.662-05:00,230.8796191231034
1775952824672104200,27.026104248046874,2026-04-11T19:13:44.672-05:00,230.09092277003762
1775952824682161400,27.036161376953125,2026-04-11T19:13:44.682-05:00,229.28414744092123
1775952824692218400,27.04621826171875,2026-04-11T19:13:44.692-05:00,228.7728553224443
1775952824702274300,27.0562744140625,2026-04-11T19:13:44.702-05:00,228.7728553224443
1775952824712331500,27.06633154296875,2026-04-11T19:13:44.712-05:00,228.1320702792958
1775952824722388500,27.076388427734376,2026-04-11T19:13:44.722-05:00,227.23615274084432
1775952824732444400,27.0864443359375,2026-04-11T19:13:44.732-05:00,227.1408410823359
1775952824742501400,27.09650146484375,2026-04-11T19:13:44.742-05:00,226.48285957504112
1775952824752558300,27.106558349609376,2026-04-11T19:13:44.752-05:00,225.8495976086442
1775952824762615300,27.116615234375,2026-04-11T19:13:44.762-05:00,224.7919180381323
1775952824772671200,27.126671142578125,2026-04-11T19:13:44.772-05:00,223.68248637573691
1775952824782728200,27.136728271484376,2026-04-11T19:13:44.782-05:00,222.64864481027686
1775952824792785200,27.14678515625,2026-04-11T19:13:44.792-05:00,221.81904675096018
1775952824802841300,27.15684130859375,2026-04-11T19:13:44.802-05:00,220.76728506671063
1775952824812898300,27.166898193359376,2026-04-11T19:13:44.812-05:00,220.21630715632963
1775952824822955300,27.176955322265623,2026-04-11T19:13:44.822-05:00,219.38843093885495
1775952824833012500,27.187012451171874,2026-04-11T19:13:44.833-05:00,218.915174390315
1775952824843068200,27.197068115234377,2026-04-11T19:13:44.843-05:00,218.8327734364256
1775952824853125400,27.20712548828125,2026-04-11T19:13:44.853-05:00,219.10299565346176
1775952824863182300,27.217182373046874,2026-04-11T19:13:44.863-05:00,219.34976489605467
1775952824873238500,27.227238525390625,2026-04-11T19:13:44.873-05:00,219.9642558767373
1775952824883295500,27.23729541015625,2026-04-11T19:13:44.883-05:00,220.22379862182382
1775952824893352400,27.2473525390625,2026-04-11T19:13:44.893-05:00,220.75134491042098
1775952824903409400,27.257409423828125,2026-04-11T19:13:44.903-05:00,220.94020320856265
1775952824913465300,27.26746533203125,2026-04-11T19:13:44.913-05:00,221.32039301724424
1775952824923522300,27.277522216796875,2026-04-11T19:13:44.923-05:00,221.39031859286067
1775952824933579300,27.287579345703126,2026-04-11T19:13:44.933-05:00,221.20873933214745
1775952824943635500,27.297635498046876,2026-04-11T19:13:44.943-05:00,221.41844804941363
1775952824953692400,27.3076923828125,2026-04-11T19:13:44.953-05:00,221.33399726343424
1775952824963749400,27.317749267578126,2026-04-11T19:13:44.963-05:00,221.10921211248285
1775952824973806300,27.327806396484377,2026-04-11T19:13:44.973-05:00,221.13075743513278
1775952824983862300,27.3378623046875,2026-04-11T19:13:44.983-05:00,221.13075743513278
1775952824993919200,27.347919189453126,2026-04-11T19:13:44.993-05:00,220.49309513110558
1775952825003976400,27.3579765625,2026-04-11T19:13:45.003-05:00,220.01442332256389
1775952825014032100,27.3680322265625,2026-04-11T19:13:45.014-05:00,219.3931034091628
1775952825024089300,27.37808935546875,2026-04-11T19:13:45.024-05:00,218.23236453697717
1775952825034146300,27.388146240234374,2026-04-11T19:13:45.034-05:00,217.1493857596073
1775952825044203300,27.398203369140624,2026-04-11T19:13:45.044-05:00,215.6955268673027
1775952825054259500,27.408259521484375,2026-04-11T19:13:45.054-05:00,214.05730907112013
1775952825064316400,27.41831640625,2026-04-11T19:13:45.064-05:00,212.9706392752151
1775952825074373400,27.428373291015625,2026-04-11T19:13:45.074-05:00,211.61956577318716
1775952825084429300,27.43842919921875,2026-04-11T19:13:45.084-05:00,210.48951437106533
1775952825094486300,27.448486328125,2026-04-11T19:13:45.094-05:00,210.0115443887322
1775952825104543200,27.458543212890625,2026-04-11T19:13:45.104-05:00,208.5962247865477
1775952825114600200,27.46860009765625,2026-04-11T19:13:45.114-05:00,207.59444956571102
1775952825124656400,27.478656494140626,2026-04-11T19:13:45.124-05:00,206.38818193875196
1775952825134713300,27.48871337890625,2026-04-11T19:13:45.134-05:00,204.89434159666177
1775952825144770300,27.498770263671876,2026-04-11T19:13:45.144-05:00,203.23781264942747
1775952825154826200,27.508826171875,2026-04-11T19:13:45.154-05:00,200.971276784201
1775952825164883200,27.51888330078125,2026-04-11T19:13:45.164-05:00,199.2408708310871
1775952825174940200,27.528940185546876,2026-04-11T19:13:45.174-05:00,197.56573496911722
1775952825184996400,27.538996337890627,2026-04-11T19:13:45.184-05:00,195.84222406803903
1775952825195053600,27.549053466796874,2026-04-11T19:13:45.195-05:00,194.90850142265418
1775952825205110500,27.559110595703125,2026-04-11T19:13:45.205-05:00,194.24086786521835
1775952825215167500,27.56916748046875,2026-04-11T19:13:45.215-05:00,193.90010937177775
1775952825225223400,27.579223388671874,2026-04-11T19:13:45.225-05:00,193.67307061690187
1775952825235280400,27.5892802734375,2026-04-11T19:13:45.235-05:00,193.2653501597953
1775952825245337300,27.59933740234375,2026-04-11T19:13:45.245-05:00,192.87141310298375
1775952825255393300,27.609393310546874,2026-04-11T19:13:45.255-05:00,192.7987814987281
1775952825265450200,27.6194501953125,2026-04-11T19:13:45.265-05:00,192.7987814987281
1775952825275507200,27.629507080078124,2026-04-11T19:13:45.275-05:00,192.15683989815957
1775952825285564200,27.639564208984375,2026-04-11T19:13:45.285-05:00,192.27599531281638
1775952825295620400,27.649620361328125,2026-04-11T19:13:45.295-05:00,192.2181987617858
1775952825305677300,27.65967724609375,2026-04-11T19:13:45.305-05:00,192.28713030491167
1775952825315734300,27.669734375,2026-04-11T19:13:45.315-05:00,192.63141115962353
1775952825325790200,27.679790283203126,2026-04-11T19:13:45.325-05:00,192.52733774996216
1775952825335847200,27.68984716796875,2026-04-11T19:13:45.335-05:00,192.6636539866013
1775952825345904000,27.699904052734375,2026-04-11T19:13:45.345-05:00,192.85430237328097
1775952825355961300,27.70996142578125,2026-04-11T19:13:45.355-05:00,192.92312735768516
1775952825366017500,27.720017578125,2026-04-11T19:13:45.366-05:00,193.6897508746836
1775952825376074500,27.730074462890624,2026-04-11T19:13:45.376-05:00,194.6066403373652
1775952825386131500,27.74013134765625,2026-04-11T19:13:45.386-05:00,195.6627742716047
1775952825396187400,27.7501875,2026-04-11T19:13:45.396-05:00,197.02003375973442
1775952825406244400,27.760244384765624,2026-04-11T19:13:45.406-05:00,198.55070350293224
1775952825416301300,27.77030126953125,2026-04-11T19:13:45.416-05:00,200.8909586636391
1775952825426358300,27.780358154296874,2026-04-11T19:13:45.426-05:00,203.4852354639193
1775952825436414500,27.79041455078125,2026-04-11T19:13:45.436-05:00,205.76834823959834
1775952825446471400,27.800471435546875,2026-04-11T19:13:45.446-05:00,208.58613983670506
1775952825456528400,27.8105283203125,2026-04-11T19:13:45.456-05:00,211.44860298923484
1775952825466584300,27.820584228515624,2026-04-11T19:13:45.466-05:00,214.20011255707803
1775952825476641300,27.830641357421875,2026-04-11T19:13:45.476-05:00,217.12952666029804
1775952825486698200,27.8406982421875,2026-04-11T19:13:45.486-05:00,219.39114533616336
1775952825496755200,27.850755126953125,2026-04-11T19:13:45.496-05:00,221.65733155527866
1775952825506811100,27.86081103515625,2026-04-11T19:13:45.506-05:00,224.1522488387482
1775952825516868000,27.8708681640625,2026-04-11T19:13:45.516-05:00,226.147201345615
1775952825526925300,27.88092529296875,2026-04-11T19:13:45.526-05:00,228.0552245478958
1775952825536981500,27.8909814453125,2026-04-11T19:13:45.536-05:00,228.0552245478958
1775952825547038500,27.90103857421875,2026-04-11T19:13:45.547-05:00,229.46444578144042
1775952825557095400,27.911095458984374,2026-04-11T19:13:45.557-05:00,231.31754135204378
1775952825567151400,27.9211513671875,2026-04-11T19:13:45.567-05:00,232.86933608220704
1775952825577208300,27.931208251953127,2026-04-11T19:13:45.577-05:00,234.07165849597538
1775952825587265300,27.941265380859374,2026-04-11T19:13:45.587-05:00,235.19840639281287
1775952825597322200,27.951322265625,2026-04-11T19:13:45.597-05:00,236.49663723310925
1775952825607378400,27.96137841796875,2026-04-11T19:13:45.607-05:00,236.95716162295759
1775952825617435400,27.971435302734374,2026-04-11T19:13:45.617-05:00,237.73361870959175
1775952825627492400,27.981492431640625,2026-04-11T19:13:45.627-05:00,238.4128364311877
1775952825637548300,27.99154833984375,2026-04-11T19:13:45.637-05:00,238.8612062491473
1775952825647605200,28.001605224609374,2026-04-11T19:13:45.647-05:00,239.62758386762172
1775952825657662200,28.011662109375,2026-04-11T19:13:45.657-05:00,239.93066436811375
1775952825667719200,28.02171923828125,2026-04-11T19:13:45.667-05:00,240.556574240327
1775952825677775400,28.031775390625,2026-04-11T19:13:45.677-05:00,241.0152847168123
1775952825687832300,28.041832275390625,2026-04-11T19:13:45.687-05:00,241.07475435805753
1775952825697889500,28.0518896484375,2026-04-11T19:13:45.697-05:00,241.6456486800705
1775952825707945200,28.0619453125,2026-04-11T19:13:45.707-05:00,242.07765112946512
1775952825718002400,28.07200244140625,2026-04-11T19:13:45.718-05:00,242.32849341666656
1775952825728059400,28.082059326171876,2026-04-11T19:13:45.728-05:00,242.6506271667591
1775952825738116400,28.092116455078123,2026-04-11T19:13:45.738-05:00,243.0015162484495
1775952825748172300,28.10217236328125,2026-04-11T19:13:45.748-05:00,243.14932851749234
1775952825758229200,28.112229248046877,2026-04-11T19:13:45.758-05:00,243.78904953078086
1775952825768286200,28.1222861328125,2026-04-11T19:13:45.768-05:00,243.35877804856574
1775952825778342400,28.13234228515625,2026-04-11T19:13:45.778-05:00,243.45643468558214
1775952825788399400,28.1423994140625,2026-04-11T19:13:45.788-05:00,243.53421045210206
1775952825798456300,28.152456298828124,2026-04-11T19:13:45.798-05:00,243.11265999515732
1775952825808512300,28.16251220703125,2026-04-11T19:13:45.808-05:00,243.00532387391337
1775952825818569200,28.1725693359375,2026-04-11T19:13:45.818-05:00,243.00532387391337
1775952825828626200,28.182626220703124,2026-04-11T19:13:45.828-05:00,242.31642650582458
1775952825838683100,28.19268310546875,2026-04-11T19:13:45.838-05:00,241.9747760787415
1775952825848739300,28.2027392578125,2026-04-11T19:13:45.848-05:00,241.55638953197217
1775952825858796300,28.21279638671875,2026-04-11T19:13:45.858-05:00,240.91544715006705
1775952825868853500,28.222853515625,2026-04-11T19:13:45.868-05:00,240.21526054430797
1775952825878909200,28.2329091796875,2026-04-11T19:13:45.878-05:00,239.2154350867551
1775952825888966400,28.24296630859375,2026-04-11T19:13:45.888-05:00,237.744751249256
1775952825899023400,28.2530234375,2026-04-11T19:13:45.899-05:00,236.8371839548799
1775952825909080300,28.263080322265626,2026-04-11T19:13:45.909-05:00,235.48924253722186
1775952825919136500,28.273136474609377,2026-04-11T19:13:45.919-05:00,234.81479588383837
1775952825929193500,28.283193359375,2026-04-11T19:13:45.929-05:00,234.77197748591436
1775952825939250400,28.29325048828125,2026-04-11T19:13:45.939-05:00,234.54662491921349
1775952825949306400,28.303306396484373,2026-04-11T19:13:45.949-05:00,234.96816085920676
1775952825959363300,28.31336328125,2026-04-11T19:13:45.959-05:00,234.96940073362242
1775952825969420300,28.323420166015627,2026-04-11T19:13:45.969-05:00,235.3246431991709
1775952825979476200,28.333476318359374,2026-04-11T19:13:45.979-05:00,235.60914956737207
1775952825989533000,28.343532958984376,2026-04-11T19:13:45.989-05:00,235.9416033409314
1775952825999590100,28.353590087890623,2026-04-11T19:13:45.999-05:00,235.72603662014382
1775952826009647000,28.363647216796874,2026-04-11T19:13:46.009-05:00,236.2344746914795
1775952826019703000,28.373703125,2026-04-11T19:13:46.019-05:00,236.16684280467067
1775952826029760000,28.383760009765624,2026-04-11T19:13:46.029-05:00,236.5859455185813
1775952826039817200,28.393817138671874,2026-04-11T19:13:46.039-05:00,236.88580386614305
1775952826049873000,28.403872802734377,2026-04-11T19:13:46.049-05:00,237.00835116553554
1775952826059930000,28.41393017578125,2026-04-11T19:13:46.059-05:00,237.49354135945595
1775952826069987000,28.423987060546875,2026-04-11T19:13:46.069-05:00,237.694885819068
1775952826080044000,28.4340439453125,2026-04-11T19:13:46.080-05:00,237.28939538097956
1775952826090100200,28.444100341796876,2026-04-11T19:13:46.090-05:00,237.28939538097956
1775952826100157200,28.4541572265625,2026-04-11T19:13:46.100-05:00,236.89240855195806
1775952826110214100,28.464214111328126,2026-04-11T19:13:46.110-05:00,235.96378961372773
1775952826120270000,28.47427001953125,2026-04-11T19:13:46.120-05:00,235.69226045459146
1775952826130327000,28.4843271484375,2026-04-11T19:13:46.130-05:00,235.12350866689007
1775952826140384000,28.494384033203126,2026-04-11T19:13:46.140-05:00,234.54695337791452
1775952826150440200,28.504440185546876,2026-04-11T19:13:46.150-05:00,234.86468502701865
1775952826160497200,28.5144970703125,2026-04-11T19:13:46.160-05:00,234.66356860919896
1775952826170554000,28.52455419921875,2026-04-11T19:13:46.170-05:00,234.60608760419404
1775952826180611000,28.534611083984377,2026-04-11T19:13:46.180-05:00,234.81208011527912
1775952826190667000,28.5446669921875,2026-04-11T19:13:46.190-05:00,234.3802122540028
1775952826200724000,28.554723876953126,2026-04-11T19:13:46.200-05:00,234.16022356782145
1775952826210781000,28.564781005859373,2026-04-11T19:13:46.210-05:00,233.9196269998983
1775952826220836900,28.5748369140625,2026-04-11T19:13:46.220-05:00,233.06200414388567
1775952826230894000,28.58489404296875,2026-04-11T19:13:46.230-05:00,232.4718266363078
1775952826240951000,28.594950927734374,2026-04-11T19:13:46.240-05:00,231.54394588196294
