absolute_timestamp,accel_x,accel_y,accel_z
1144301176.901,-0.758705,-0.558469,-0.591299
1144301176.912,-0.784208,-0.564341,-0.620562
1144301176.922,-0.750858,-0.574126,-0.630316
1144301176.932,-0.727317,-0.558469,-0.612759
1144301176.942,-0.737126,-0.534984,-0.618611
1144301176.951,-0.758705,-0.529112,-0.614709
1144301176.961,-0.778323,-0.533027,-0.647874
1144301176.971,-0.772437,-0.533027,-0.659579
1144301176.982,-0.768514,-0.562384,-0.655677
1144301176.991,-0.772437,-0.589784,-0.661529
1144301177.000,-0.792055,-0.603484,-0.667382
1144301177.011,-0.784208,-0.599569,-0.653726
1144301177.021,-0.795978,-0.587827,-0.655677
1144301177.031,-0.809711,-0.574126,-0.643972
1144301177.041,-0.819519,-0.554555,-0.632267
1144301177.051,-0.827366,-0.534984,-0.603004
1144301177.061,-0.837175,-0.527155,-0.579594
1144301177.073,-0.848946,-0.519327,-0.567889
1144301177.080,-0.827366,-0.529112,-0.571791
1144301177.091,-0.805787,-0.538898,-0.569840
1144301177.101,-0.786170,-0.536941,-0.560086
1144301177.111,-0.776361,-0.533027,-0.560086
1144301177.120,-0.797940,-0.538898,-0.575693
1144301177.131,-0.811672,-0.544770,-0.567889
1144301177.141,-0.803825,-0.562384,-0.569840
1144301177.151,-0.799902,-0.556512,-0.593250
1144301177.160,-0.790093,-0.560427,-0.601053
1144301177.170,-0.782246,-0.560427,-0.595201
1144301177.180,-0.776361,-0.560427,-0.589348
1144301177.190,-0.772437,-0.581955,-0.620562
1144301177.200,-0.770476,-0.601527,-0.606906
1144301177.210,-0.774399,-0.595655,-0.606906
1144301177.220,-0.766552,-0.583912,-0.606906
1144301177.230,-0.772437,-0.585869,-0.593250
1144301177.240,-0.782246,-0.576084,-0.601053
1144301177.250,-0.780284,-0.568255,-0.599103
1144301177.261,-0.766552,-0.558469,-0.581545
1144301177.270,-0.770476,-0.554555,-0.581545
1144301177.280,-0.774399,-0.548684,-0.579594
1144301177.290,-0.772437,-0.538898,-0.591299
1144301177.300,-0.764591,-0.542812,-0.599103
1144301177.310,-0.764591,-0.552598,-0.565938
1144301177.320,-0.774399,-0.544770,-0.579594
1144301177.330,-0.772437,-0.531069,-0.575693
1144301177.340,-0.754782,-0.527155,-0.577643
1144301177.350,-0.754782,-0.540855,-0.581545
1144301177.360,-0.762629,-0.538898,-0.540577
1144301177.370,-0.758705,-0.544770,-0.544479
1144301177.380,-0.752820,-0.581955,-0.573742
1144301177.389,-0.750858,-0.589784,-0.583496
1144301177.399,-0.766552,-0.566298,-0.556184
1144301177.409,-0.760667,-0.556512,-0.542528
1144301177.419,-0.762629,-0.564341,-0.524971
1144301177.429,-0.760667,-0.554555,-0.532774
1144301177.439,-0.754782,-0.544770,-0.552283
1144301177.449,-0.758705,-0.542812,-0.530823
1144301177.459,-0.756744,-0.536941,-0.544479
1144301177.469,-0.746935,-0.538898,-0.544479
1144301177.479,-0.739088,-0.536941,-0.548381
1144301177.489,-0.739088,-0.542812,-0.536676
1144301177.499,-0.733203,-0.540855,-0.540577
1144301177.509,-0.743011,-0.538898,-0.563988
1144301177.519,-0.723394,-0.542812,-0.565938
1144301177.529,-0.725356,-0.554555,-0.583496
1144301177.539,-0.717509,-0.562384,-0.581545
1144301177.549,-0.707700,-0.562384,-0.567889
1144301177.559,-0.699853,-0.562384,-0.562037
1144301177.569,-0.701815,-0.558469,-0.546430
1144301177.579,-0.707700,-0.560427,-0.548381
1144301177.589,-0.709662,-0.568255,-0.536676
1144301177.599,-0.713585,-0.566298,-0.540577
1144301177.609,-0.717509,-0.552598,-0.515217
1144301177.618,-0.731241,-0.542812,-0.501561
1144301177.628,-0.717509,-0.534984,-0.493757
1144301177.638,-0.705738,-0.552598,-0.487905
1144301177.648,-0.707700,-0.550641,-0.476200
1144301177.658,-0.711623,-0.548684,-0.454741
1144301177.668,-0.703776,-0.531069,-0.454741
1144301177.678,-0.705738,-0.523241,-0.439134
1144301177.688,-0.715547,-0.515412,-0.448888
1144301177.698,-0.705738,-0.517370,-0.439134
1144301177.708,-0.725356,-0.519327,-0.446937
1144301177.718,-0.713585,-0.499755,-0.454741
1144301177.729,-0.709662,-0.478227,-0.450839
1144301177.738,-0.697891,-0.480184,-0.448888
1144301177.748,-0.699853,-0.488012,-0.435232
1144301177.758,-0.682197,-0.486055,-0.425478
1144301177.768,-0.670427,-0.480184,-0.419625
1144301177.778,-0.668465,-0.482141,-0.413773
1144301177.788,-0.662580,-0.478227,-0.409871
1144301177.798,-0.672388,-0.474313,-0.396215
1144301177.808,-0.672388,-0.456698,-0.404019
1144301177.818,-0.670427,-0.444955,-0.392314
1144301177.827,-0.676312,-0.450827,-0.380609
1144301177.837,-0.670427,-0.446913,-0.374756
1144301177.847,-0.664542,-0.458655,-0.372805
1144301177.857,-0.674350,-0.458655,-0.374756
1144301177.867,-0.658656,-0.456698,-0.372805
1144301177.877,-0.656694,-0.456698,-0.382560
1144301177.887,-0.648848,-0.464527,-0.384510
1144301177.897,-0.658656,-0.468441,-0.357199
1144301177.907,-0.668465,-0.470398,-0.349395
1144301177.917,-0.676312,-0.462570,-0.331838
1144301177.927,-0.674350,-0.464527,-0.314280
1144301177.937,-0.678274,-0.466484,-0.327936
1144301177.947,-0.686121,-0.468441,-0.314280
1144301177.957,-0.699853,-0.464527,-0.327936
1144301177.967,-0.699853,-0.462570,-0.347444
1144301177.977,-0.695929,-0.456698,-0.347444
1144301177.987,-0.690044,-0.454741,-0.322084
1144301177.997,-0.686121,-0.456698,-0.320133
1144301178.008,-0.690044,-0.462570,-0.286968
1144301178.017,-0.707700,-0.452784,-0.271362
1144301178.027,-0.717509,-0.441041,-0.271362
1144301178.037,-0.733203,-0.444955,-0.286968
1144301178.046,-0.739088,-0.446913,-0.308428
1144301178.056,-0.754782,-0.450827,-0.296723
1144301178.066,-0.754782,-0.435170,-0.310378
1144301178.076,-0.752820,-0.442998,-0.300624
1144301178.086,-0.741050,-0.439084,-0.298673
1144301178.096,-0.731241,-0.439084,-0.277214
1144301178.106,-0.719470,-0.433213,-0.259657
1144301178.116,-0.739088,-0.431255,-0.240148
1144301178.126,-0.735164,-0.433213,-0.238197
1144301178.136,-0.744973,-0.423427,-0.263558
1144301178.146,-0.746935,-0.417555,-0.285018
1144301178.156,-0.748897,-0.415598,-0.267460
1144301178.166,-0.752820,-0.405813,-0.267460
1144301178.176,-0.750858,-0.415598,-0.249902
1144301178.186,-0.748897,-0.413641,-0.232345
1144301178.197,-0.758705,-0.413641,-0.220640
1144301178.206,-0.758705,-0.413641,-0.242099
1144301178.216,-0.778323,-0.413641,-0.242099
1144301178.226,-0.778323,-0.403856,-0.228443
1144301178.236,-0.774399,-0.390156,-0.232345
1144301178.246,-0.788131,-0.382327,-0.212837
1144301178.255,-0.794017,-0.372541,-0.201131
1144301178.266,-0.805787,-0.370584,-0.185525
1144301178.276,-0.805787,-0.370584,-0.179672
1144301178.285,-0.811672,-0.364713,-0.183574
1144301178.295,-0.823443,-0.370584,-0.206984
1144301178.305,-0.833252,-0.374498,-0.210886
1144301178.315,-0.846984,-0.372541,-0.242099
1144301178.325,-0.839137,-0.378413,-0.247952
1144301178.335,-0.833252,-0.386241,-0.246001
1144301178.345,-0.827366,-0.399941,-0.257706
1144301178.355,-0.841099,-0.405813,-0.238197
1144301178.365,-0.848946,-0.423427,-0.230394
1144301178.375,-0.862678,-0.415598,-0.208935
1144301178.386,-0.866601,-0.403856,-0.226492
1144301178.395,-0.872486,-0.394070,-0.214787
1144301178.405,-0.874448,-0.378413,-0.240148
1144301178.415,-0.882295,-0.368627,-0.222591
1144301178.425,-0.880334,-0.356884,-0.208935
1144301178.435,-0.888181,-0.354927,-0.208935
1144301178.445,-0.894066,-0.356884,-0.199181
1144301178.455,-0.896027,-0.360798,-0.175771
1144301178.465,-0.907798,-0.354927,-0.167967
1144301178.475,-0.911721,-0.356884,-0.164066
1144301178.485,-0.915645,-0.356884,-0.160164
1144301178.494,-0.915645,-0.352970,-0.160164
1144301178.504,-0.921530,-0.360798,-0.154311
1144301178.514,-0.923492,-0.366670,-0.164066
1144301178.524,-0.925454,-0.364713,-0.160164
1144301178.534,-0.927415,-0.366670,-0.166016
1144301178.544,-0.933301,-0.372541,-0.167967
1144301178.554,-0.931339,-0.384284,-0.166016
1144301178.564,-0.933301,-0.397984,-0.166016
1144301178.574,-0.937224,-0.401898,-0.175771
1144301178.584,-0.935262,-0.401898,-0.160164
1144301178.594,-0.937224,-0.394070,-0.158213
1144301178.604,-0.939186,-0.382327,-0.136754
1144301178.614,-0.948995,-0.380370,-0.166016
1144301178.624,-0.952918,-0.364713,-0.152361
1144301178.634,-0.956842,-0.354927,-0.160164
1144301178.644,-0.948995,-0.349056,-0.162115
1144301178.654,-0.956842,-0.349056,-0.156262
1144301178.664,-0.954880,-0.335356,-0.148459
1144301178.674,-0.952918,-0.352970,-0.169918
1144301178.684,-0.948995,-0.352970,-0.175771
1144301178.694,-0.952918,-0.360798,-0.148459
1144301178.704,-0.954880,-0.362756,-0.152361
1144301178.714,-0.958803,-0.354927,-0.169918
1144301178.724,-0.952918,-0.360798,-0.179672
1144301178.733,-0.945071,-0.364713,-0.185525
1144301178.743,-0.947033,-0.372541,-0.189426
1144301178.753,-0.943109,-0.374498,-0.179672
1144301178.763,-0.948995,-0.374498,-0.187476
1144301178.773,-0.947033,-0.374498,-0.189426
1144301178.783,-0.954880,-0.368627,-0.177721
1144301178.793,-0.958803,-0.368627,-0.189426
1144301178.803,-0.952918,-0.368627,-0.191377
1144301178.813,-0.945071,-0.370584,-0.187476
1144301178.823,-0.945071,-0.358841,-0.191377
1144301178.833,-0.948995,-0.354927,-0.179672
1144301178.843,-0.941148,-0.358841,-0.187476
1144301178.854,-0.939186,-0.356884,-0.187476
1144301178.863,-0.950956,-0.358841,-0.193328
1144301178.873,-0.943109,-0.364713,-0.199181
1144301178.883,-0.939186,-0.366670,-0.206984
1144301178.892,-0.943109,-0.380370,-0.206984
1144301178.903,-0.935262,-0.378413,-0.214787
1144301178.913,-0.937224,-0.386241,-0.224542
1144301178.923,-0.931339,-0.390156,-0.205033
1144301178.933,-0.931339,-0.392113,-0.205033
1144301178.943,-0.943109,-0.390156,-0.206984
1144301178.952,-0.925454,-0.396027,-0.195279
1144301178.962,-0.929377,-0.388198,-0.212837
1144301178.972,-0.927415,-0.390156,-0.206984
1144301178.982,-0.923492,-0.396027,-0.199181
1144301178.992,-0.917607,-0.392113,-0.197230
1144301179.002,-0.927415,-0.382327,-0.212837
1144301179.012,-0.913683,-0.386241,-0.212837
1144301179.022,-0.917607,-0.378413,-0.205033
1144301179.032,-0.919568,-0.374498,-0.189426
1144301179.042,-0.921530,-0.372541,-0.193328
1144301179.052,-0.917607,-0.372541,-0.212837
1144301179.062,-0.915645,-0.372541,-0.224542
1144301179.072,-0.907798,-0.380370,-0.216738
1144301179.082,-0.901913,-0.394070,-0.212837
1144301179.092,-0.907798,-0.401898,-0.228443
1144301179.102,-0.909760,-0.407770,-0.226492
1144301179.112,-0.897989,-0.399941,-0.222591
1144301179.122,-0.907798,-0.401898,-0.216738
1144301179.132,-0.905836,-0.401898,-0.224542
1144301179.142,-0.901913,-0.403856,-0.228443
1144301179.152,-0.905836,-0.403856,-0.238197
1144301179.162,-0.897989,-0.407770,-0.228443
1144301179.172,-0.901913,-0.407770,-0.228443
1144301179.191,-0.899951,-0.394070,-0.230394
1144301179.201,-0.897989,-0.376456,-0.224542
1144301179.211,-0.897989,-0.388198,-0.228443
1144301179.221,-0.896027,-0.392113,-0.226492
1144301179.231,-0.892104,-0.384284,-0.230394
1144301179.241,-0.886219,-0.384284,-0.236247
1144301179.251,-0.890142,-0.392113,-0.230394
1144301179.261,-0.890142,-0.394070,-0.216738
1144301179.271,-0.884257,-0.405813,-0.226492
1144301179.281,-0.884257,-0.401898,-0.234296
1144301179.291,-0.876410,-0.396027,-0.240148
1144301179.301,-0.882295,-0.392113,-0.238197
1144301179.311,-0.876410,-0.397984,-0.232345
1144301179.322,-0.862678,-0.397984,-0.247952
1144301179.332,-0.870525,-0.397984,-0.247952
1144301179.341,-0.864640,-0.397984,-0.253804
1144301179.351,-0.854831,-0.397984,-0.244050
1144301179.361,-0.856793,-0.405813,-0.261607
1144301179.371,-0.848946,-0.403856,-0.267460
1144301179.380,-0.854831,-0.403856,-0.261607
1144301179.391,-0.856793,-0.405813,-0.271362
1144301179.401,-0.845022,-0.399941,-0.285018
1144301179.411,-0.841099,-0.396027,-0.277214
1144301179.420,-0.841099,-0.401898,-0.279165
1144301179.430,-0.843060,-0.405813,-0.292821
1144301179.440,-0.835213,-0.413641,-0.312329
1144301179.450,-0.835213,-0.415598,-0.324034
1144301179.460,-0.825405,-0.415598,-0.320133
1144301179.470,-0.823443,-0.409727,-0.314280
1144301179.480,-0.823443,-0.409727,-0.310378
1144301179.490,-0.821481,-0.413641,-0.318182
1144301179.500,-0.813634,-0.411684,-0.343543
1144301179.511,-0.811672,-0.413641,-0.335739
1144301179.520,-0.803825,-0.409727,-0.347444
1144301179.530,-0.805787,-0.409727,-0.351346
1144301179.540,-0.805787,-0.413641,-0.345494
1144301179.550,-0.805787,-0.413641,-0.372805
1144301179.560,-0.794017,-0.399941,-0.366953
1144301179.570,-0.778323,-0.399941,-0.368904
1144301179.580,-0.772437,-0.407770,-0.368904
1144301179.590,-0.770476,-0.409727,-0.380609
1144301179.600,-0.768514,-0.421470,-0.376707
1144301179.610,-0.750858,-0.417555,-0.378658
1144301179.620,-0.746935,-0.415598,-0.372805
1144301179.630,-0.752820,-0.417555,-0.361100
1144301179.640,-0.762629,-0.423427,-0.370854
1144301179.650,-0.764591,-0.419513,-0.370854
1144301179.659,-0.768514,-0.415598,-0.384510
1144301179.669,-0.764591,-0.407770,-0.394265
1144301179.679,-0.760667,-0.411684,-0.404019
1144301179.689,-0.752820,-0.421470,-0.400117
1144301179.699,-0.750858,-0.433213,-0.409871
1144301179.709,-0.739088,-0.450827,-0.404019
1144301179.719,-0.731241,-0.448870,-0.402068
1144301179.729,-0.731241,-0.450827,-0.425478
1144301179.739,-0.723394,-0.444955,-0.429380
1144301179.749,-0.733203,-0.439084,-0.433281
1144301179.759,-0.725356,-0.444955,-0.411822
1144301179.769,-0.725356,-0.437127,-0.417675
1144301179.779,-0.715547,-0.437127,-0.427429
1144301179.789,-0.693968,-0.437127,-0.429380
1144301179.799,-0.686121,-0.433213,-0.419625
1144301179.809,-0.686121,-0.415598,-0.398166
1144301179.819,-0.690044,-0.409727,-0.405970
1144301179.829,-0.697891,-0.413641,-0.409871
1144301179.839,-0.715547,-0.423427,-0.413773
1144301179.849,-0.721432,-0.411684,-0.443036
1144301179.859,-0.721432,-0.397984,-0.446937
1144301179.869,-0.717509,-0.405813,-0.472298
1144301179.879,-0.707700,-0.411684,-0.466446
1144301179.888,-0.686121,-0.411684,-0.474249
1144301179.898,-0.686121,-0.415598,-0.487905
1144301179.908,-0.674350,-0.415598,-0.499610
1144301179.918,-0.674350,-0.427341,-0.505462
1144301179.928,-0.674350,-0.435170,-0.517167
1144301179.938,-0.692006,-0.452784,-0.526922
1144301179.948,-0.703776,-0.456698,-0.544479
1144301179.958,-0.705738,-0.462570,-0.544479
1144301179.968,-0.717509,-0.462570,-0.550332
1144301179.979,-0.711623,-0.464527,-0.552283
1144301179.988,-0.697891,-0.466484,-0.552283
1144301179.999,-0.695929,-0.464527,-0.536676
1144301180.008,-0.701815,-0.452784,-0.526922
1144301180.018,-0.715547,-0.442998,-0.511315
1144301180.028,-0.717509,-0.439084,-0.550332
1144301180.038,-0.713585,-0.442998,-0.562037
1144301180.048,-0.715547,-0.437127,-0.567889
1144301180.058,-0.695929,-0.441041,-0.585447
1144301180.067,-0.686121,-0.446913,-0.562037
1144301180.077,-0.670427,-0.448870,-0.556184
1144301180.087,-0.646886,-0.446913,-0.560086
1144301180.097,-0.627268,-0.456698,-0.544479
1144301180.107,-0.639039,-0.466484,-0.548381
1144301180.117,-0.652771,-0.458655,-0.563988
1144301180.127,-0.662580,-0.456698,-0.571791
1144301180.137,-0.668465,-0.446913,-0.606906
1144301180.147,-0.664542,-0.442998,-0.614709
1144301180.157,-0.641000,-0.437127,-0.616660
1144301180.167,-0.623345,-0.425384,-0.608857
1144301180.177,-0.609613,-0.431255,-0.583496
1144301180.187,-0.597842,-0.431255,-0.579594
1144301180.197,-0.599804,-0.427341,-0.567889
1144301180.207,-0.597842,-0.425384,-0.558135
1144301180.217,-0.613536,-0.419513,-0.571791
1144301180.227,-0.631192,-0.423427,-0.589348
1144301180.237,-0.627268,-0.419513,-0.595201
1144301180.247,-0.631192,-0.415598,-0.597152
1144301180.257,-0.619421,-0.423427,-0.606906
1144301180.267,-0.615498,-0.417555,-0.610808
1144301180.276,-0.613536,-0.425384,-0.603004
1144301180.286,-0.619421,-0.421470,-0.622513
1144301180.296,-0.613536,-0.437127,-0.624464
1144301180.306,-0.633154,-0.446913,-0.642021
1144301180.316,-0.639039,-0.437127,-0.628365
1144301180.327,-0.635115,-0.433213,-0.640070
1144301180.336,-0.644924,-0.441041,-0.636169
1144301180.346,-0.644924,-0.448870,-0.645923
1144301180.356,-0.637077,-0.460613,-0.645923
1144301180.366,-0.642962,-0.446913,-0.640070
1144301180.376,-0.633154,-0.452784,-0.651775
1144301180.386,-0.633154,-0.466484,-0.642021
1144301180.396,-0.646886,-0.474313,-0.643972
1144301180.406,-0.658656,-0.470398,-0.655677
1144301180.416,-0.658656,-0.466484,-0.667382
1144301180.426,-0.662580,-0.468441,-0.667382
1144301180.436,-0.650809,-0.460613,-0.690792
1144301180.446,-0.642962,-0.446913,-0.688841
1144301180.456,-0.635115,-0.460613,-0.698595
1144301180.466,-0.637077,-0.470398,-0.714202
1144301180.476,-0.648848,-0.486055,-0.704448
1144301180.486,-0.652771,-0.489970,-0.688841
1144301180.496,-0.648848,-0.482141,-0.671284
1144301180.505,-0.629230,-0.478227,-0.655677
1144301180.515,-0.625306,-0.456698,-0.612759
1144301180.525,-0.627268,-0.435170,-0.595201
1144301180.535,-0.644924,-0.415598,-0.589348
1144301180.546,-0.646886,-0.403856,-0.612759
1144301180.555,-0.668465,-0.401898,-0.618611
1144301180.565,-0.682197,-0.411684,-0.626414
1144301180.575,-0.666503,-0.421470,-0.649824
1144301180.585,-0.621383,-0.444955,-0.643972
1144301180.595,-0.611574,-0.474313,-0.673235
1144301180.605,-0.627268,-0.488012,-0.673235
1144301180.615,-0.641000,-0.458655,-0.682989
1144301180.625,-0.637077,-0.450827,-0.696645
1144301180.636,-0.662580,-0.474313,-0.712251
1144301180.645,-0.693968,-0.484098,-0.712251
1144301180.655,-0.699853,-0.482141,-0.725907
1144301180.665,-0.680235,-0.489970,-0.729809
1144301180.675,-0.648848,-0.513455,-0.712251
1144301180.685,-0.637077,-0.523241,-0.702497
1144301180.695,-0.639039,-0.521284,-0.675185
1144301180.705,-0.623345,-0.503670,-0.663480
1144301180.715,-0.629230,-0.470398,-0.655677
1144301180.724,-0.658656,-0.472355,-0.647874
1144301180.734,-0.674350,-0.486055,-0.684940
1144301180.744,-0.672388,-0.464527,-0.696645
1144301180.754,-0.670427,-0.456698,-0.677136
1144301180.764,-0.652771,-0.476270,-0.679087
1144301180.774,-0.650809,-0.486055,-0.655677
1144301180.784,-0.641000,-0.491927,-0.649824
1144301180.794,-0.648848,-0.468441,-0.603004
1144301180.804,-0.656694,-0.476270,-0.593250
1144301180.814,-0.654733,-0.454741,-0.583496
1144301180.824,-0.670427,-0.439084,-0.558135
1144301180.834,-0.684159,-0.433213,-0.562037
1144301180.844,-0.699853,-0.468441,-0.595201
1144301180.854,-0.695929,-0.497798,-0.591299
1144301180.864,-0.711623,-0.511498,-0.616660
1144301180.874,-0.746935,-0.505627,-0.610808
1144301180.884,-0.750858,-0.464527,-0.591299
1144301180.894,-0.750858,-0.435170,-0.589348
1144301180.904,-0.731241,-0.423427,-0.581545
1144301180.914,-0.692006,-0.390156,-0.589348
1144301180.924,-0.662580,-0.388198,-0.556184
1144301180.934,-0.654733,-0.409727,-0.567889
1144301180.944,-0.656694,-0.435170,-0.573742
1144301180.953,-0.658656,-0.425384,-0.579594
1144301180.963,-0.664542,-0.423427,-0.604955
1144301180.973,-0.666503,-0.446913,-0.653726
1144301180.983,-0.652771,-0.462570,-0.702497
1144301180.993,-0.625306,-0.486055,-0.737612
1144301181.003,-0.609613,-0.488012,-0.735661
1144301181.013,-0.609613,-0.493884,-0.692743
1144301181.023,-0.642962,-0.478227,-0.663480
1144301181.033,-0.676312,-0.466484,-0.632267
1144301181.043,-0.705738,-0.476270,-0.622513
1144301181.053,-0.729279,-0.446913,-0.601053
1144301181.063,-0.746935,-0.423427,-0.597152
1144301181.073,-0.737126,-0.433213,-0.622513
1144301181.083,-0.735164,-0.437127,-0.624464
1144301181.093,-0.723394,-0.425384,-0.616660
1144301181.104,-0.713585,-0.413641,-0.624464
1144301181.113,-0.715547,-0.454741,-0.624464
1144301181.123,-0.721432,-0.505627,-0.630316
1144301181.133,-0.737126,-0.523241,-0.657628
1144301181.143,-0.725356,-0.529112,-0.657628
1144301181.153,-0.705738,-0.554555,-0.657628
1144301181.163,-0.715547,-0.560427,-0.712251
1144301181.173,-0.711623,-0.519327,-0.706399
1144301181.182,-0.686121,-0.484098,-0.682989
1144301181.192,-0.699853,-0.497798,-0.655677
1144301181.202,-0.705738,-0.503670,-0.632267
1144301181.212,-0.733203,-0.491927,-0.601053
1144301181.222,-0.758705,-0.456698,-0.599103
1144301181.232,-0.743011,-0.462570,-0.614709
1144301181.242,-0.717509,-0.489970,-0.638119
1144301181.252,-0.707700,-0.466484,-0.649824
1144301181.262,-0.693968,-0.444955,-0.653726
