time,seconds_elapsed,local_time,magneticBearing
1775952525137225500,36.8622255859375,2026-04-11T19:08:45.137-05:00,241.35513317950213
1775952525147282400,36.87228247070313,2026-04-11T19:08:45.147-05:00,241.460560406404
1775952525157339400,36.88233935546875,2026-04-11T19:08:45.157-05:00,241.5194076031626
1775952525167397400,36.8923974609375,2026-04-11T19:08:45.167-05:00,241.6272545990048
1775952525177454300,36.90245434570313,2026-04-11T19:08:45.177-05:00,241.1073408794358
1775952525187511300,36.91251123046875,2026-04-11T19:08:45.187-05:00,240.69073265788603
1775952525197569500,36.922569580078125,2026-04-11T19:08:45.197-05:00,239.95969814420036
1775952525207626500,36.93262646484375,2026-04-11T19:08:45.207-05:00,239.963806875782
1775952525217683500,36.942683349609375,2026-04-11T19:08:45.217-05:00,239.11640483097173
1775952525227741400,36.952741455078126,2026-04-11T19:08:45.227-05:00,238.7017559641983
1775952525237798400,36.96279833984375,2026-04-11T19:08:45.237-05:00,238.197779324004
1775952525247856400,36.9728564453125,2026-04-11T19:08:45.247-05:00,237.9641317459725
1775952525257913300,36.98291333007813,2026-04-11T19:08:45.257-05:00,237.46236196029753
1775952525267970300,36.99297021484375,2026-04-11T19:08:45.267-05:00,236.22967411374523
1775952525278028300,37.0030283203125,2026-04-11T19:08:45.278-05:00,234.42773175013298
1775952525288085200,37.01308520507813,2026-04-11T19:08:45.288-05:00,231.77196625798348
1775952525298142500,37.023142578125,2026-04-11T19:08:45.298-05:00,229.13647100645798
1775952525308200400,37.033200439453125,2026-04-11T19:08:45.308-05:00,227.20045673160578
1775952525318257400,37.04325732421875,2026-04-11T19:08:45.318-05:00,224.7561436075366
1775952525328314400,37.053314453125,2026-04-11T19:08:45.328-05:00,222.4905102158975
1775952525338372400,37.063372314453126,2026-04-11T19:08:45.338-05:00,219.47953824861776
1775952525348429300,37.07342919921875,2026-04-11T19:08:45.348-05:00,216.1489431472484
1775952525358486500,37.08348657226563,2026-04-11T19:08:45.358-05:00,212.2813569314852
1775952525368544500,37.09354443359375,2026-04-11T19:08:45.368-05:00,207.63443813431925
1775952525378601500,37.1036015625,2026-04-11T19:08:45.378-05:00,203.25258085099694
1775952525388658400,37.11365844726563,2026-04-11T19:08:45.388-05:00,199.37575266369976
1775952525398716400,37.12371630859375,2026-04-11T19:08:45.398-05:00,195.57362073561634
1775952525408773600,37.133773681640626,2026-04-11T19:08:45.408-05:00,192.87126174237136
1775952525418830600,37.14383056640625,2026-04-11T19:08:45.418-05:00,190.1474686590731
1775952525428888300,37.15388842773437,2026-04-11T19:08:45.428-05:00,187.41040312307567
1775952525438945300,37.1639453125,2026-04-11T19:08:45.438-05:00,184.90698321740524
1775952525449002500,37.17400244140625,2026-04-11T19:08:45.449-05:00,181.86904072578145
1775952525459060500,37.184060546875,2026-04-11T19:08:45.459-05:00,179.08822563509852
1775952525469117400,37.19411743164063,2026-04-11T19:08:45.469-05:00,176.58608784578183
1775952525479175400,37.20417553710938,2026-04-11T19:08:45.479-05:00,176.54281738108847
1775952525489232400,37.214232421875,2026-04-11T19:08:45.489-05:00,174.0911856467455
1775952525499289300,37.22428930664063,2026-04-11T19:08:45.499-05:00,173.0057879101815
1775952525509347300,37.23434741210937,2026-04-11T19:08:45.509-05:00,172.15173673396018
1775952525519404500,37.244404541015626,2026-04-11T19:08:45.519-05:00,171.1619082346487
1775952525529461500,37.25446142578125,2026-04-11T19:08:45.529-05:00,170.08220310406463
1775952525539519500,37.26451953125,2026-04-11T19:08:45.539-05:00,169.0626150475821
1775952525549576400,37.27457641601563,2026-04-11T19:08:45.549-05:00,168.37334887513074
1775952525559633400,37.28463330078125,2026-04-11T19:08:45.559-05:00,168.13396502610325
1775952525569691600,37.294691650390625,2026-04-11T19:08:45.569-05:00,167.3298528827016
1775952525579748600,37.30474853515625,2026-04-11T19:08:45.579-05:00,166.82172230919937
1775952525589805600,37.3148056640625,2026-04-11T19:08:45.589-05:00,166.79260369444398
1775952525599863300,37.32486328125,2026-04-11T19:08:45.599-05:00,167.81897033410988
1775952525609920300,37.33492016601563,2026-04-11T19:08:45.609-05:00,170.9248538585937
1775952525619977200,37.344977294921875,2026-04-11T19:08:45.619-05:00,175.62477269676802
1775952525630035500,37.355035400390626,2026-04-11T19:08:45.630-05:00,182.673505022243
1775952525640092400,37.365092529296874,2026-04-11T19:08:45.640-05:00,193.9266505786215
1775952525650149400,37.3751494140625,2026-04-11T19:08:45.650-05:00,207.72790177061515
1775952525660207400,37.38520727539063,2026-04-11T19:08:45.660-05:00,223.92822628525172
1775952525670264300,37.395264404296874,2026-04-11T19:08:45.670-05:00,238.85992286133296
1775952525680320800,37.40532080078125,2026-04-11T19:08:45.680-05:00,250.82004187939498
1775952525690379000,37.41537890625,2026-04-11T19:08:45.690-05:00,259.91439416492614
1775952525700436000,37.42543603515625,2026-04-11T19:08:45.700-05:00,266.76049594850184
1775952525710494000,37.435493896484374,2026-04-11T19:08:45.710-05:00,272.34416772480495
1775952525720551000,37.44555102539063,2026-04-11T19:08:45.720-05:00,277.1318615887336
1775952525730607900,37.45560791015625,2026-04-11T19:08:45.730-05:00,281.10567390007566
1775952525740666000,37.465666015625,2026-04-11T19:08:45.740-05:00,285.1305138636589
1775952525750723000,37.47572314453125,2026-04-11T19:08:45.750-05:00,289.21377463818044
1775952525760780000,37.485780029296876,2026-04-11T19:08:45.760-05:00,289.21377463818044
1775952525770837800,37.495837646484375,2026-04-11T19:08:45.770-05:00,293.97946825232
1775952525780895000,37.50589501953125,2026-04-11T19:08:45.780-05:00,299.308234589102
1775952525790952000,37.51595190429688,2026-04-11T19:08:45.790-05:00,304.69305821837435
1775952525801010000,37.52601000976563,2026-04-11T19:08:45.801-05:00,309.90476209395763
1775952525811067000,37.53606689453125,2026-04-11T19:08:45.811-05:00,315.2976554505955
1775952525821123800,37.54612377929688,2026-04-11T19:08:45.821-05:00,319.9671285701281
1775952525831181800,37.55618188476563,2026-04-11T19:08:45.831-05:00,323.34031875988563
1775952525841238800,37.56623876953125,2026-04-11T19:08:45.841-05:00,324.638312972247
1775952525851295700,37.57629565429688,2026-04-11T19:08:45.851-05:00,324.6661760255216
1775952525861354000,37.58635400390625,2026-04-11T19:08:45.861-05:00,324.4578032457731
1775952525871411000,37.596410888671876,2026-04-11T19:08:45.871-05:00,324.34200059719615
1775952525881468000,37.60646801757812,2026-04-11T19:08:45.881-05:00,324.5503386085894
1775952525891526000,37.61652587890625,2026-04-11T19:08:45.891-05:00,325.0042477290193
1775952525901582800,37.62658276367188,2026-04-11T19:08:45.901-05:00,325.6510098827278
1775952525911640000,37.63664013671875,2026-04-11T19:08:45.911-05:00,326.3715685816767
1775952525921698000,37.646697998046875,2026-04-11T19:08:45.921-05:00,327.4069860029985
1775952525931755000,37.65675512695312,2026-04-11T19:08:45.931-05:00,328.5596446197958
1775952525941812000,37.66681201171875,2026-04-11T19:08:45.941-05:00,329.5936153443095
1775952525951870000,37.676869873046876,2026-04-11T19:08:45.951-05:00,330.25885404220094
1775952525961927000,37.68692700195312,2026-04-11T19:08:45.961-05:00,331.0831692099985
1775952525971985000,37.69698486328125,2026-04-11T19:08:45.971-05:00,331.5118734968013
1775952525982041900,37.707041748046876,2026-04-11T19:08:45.982-05:00,331.7869919953062
1775952525992098800,37.71709887695312,2026-04-11T19:08:45.992-05:00,332.035692531862
1775952526002156800,37.72715673828125,2026-04-11T19:08:46.002-05:00,332.10432676991456
1775952526012213800,37.7372138671875,2026-04-11T19:08:46.012-05:00,332.179347852573
1775952526022271000,37.74727099609375,2026-04-11T19:08:46.022-05:00,332.48696075475425
1775952526032329000,37.757328857421875,2026-04-11T19:08:46.032-05:00,332.48696075475425
1775952526042386000,37.76738598632812,2026-04-11T19:08:46.042-05:00,332.4872470709329
1775952526052443000,37.77744287109375,2026-04-11T19:08:46.052-05:00,332.91085280263644
1775952526062500900,37.7875009765625,2026-04-11T19:08:46.062-05:00,333.3916618038894
1775952526072558000,37.79755810546875,2026-04-11T19:08:46.072-05:00,333.72872820204867
1775952526082615000,37.80761499023438,2026-04-11T19:08:46.082-05:00,334.2091574923828
1775952526092673000,37.81767309570313,2026-04-11T19:08:46.092-05:00,334.3679120943926
1775952526102730000,37.82772998046875,2026-04-11T19:08:46.102-05:00,334.7595535582685
1775952526112787000,37.83778686523438,2026-04-11T19:08:46.112-05:00,334.6930316870607
1775952526122845000,37.84784497070312,2026-04-11T19:08:46.122-05:00,334.67111435637315
1775952526132902000,37.85790185546875,2026-04-11T19:08:46.132-05:00,334.5832655692702
1775952526142959000,37.867958984375,2026-04-11T19:08:46.142-05:00,334.69441860204387
1775952526153016800,37.87801684570312,2026-04-11T19:08:46.153-05:00,334.4319420311756
1775952526163073800,37.88807373046875,2026-04-11T19:08:46.163-05:00,334.3504870275811
1775952526173130800,37.898130859375,2026-04-11T19:08:46.173-05:00,334.3686479114039
1775952526183189000,37.90818896484375,2026-04-11T19:08:46.183-05:00,334.2460106256463
1775952526193246000,37.91824584960938,2026-04-11T19:08:46.193-05:00,334.3690527011108
1775952526203303000,37.928302978515624,2026-04-11T19:08:46.203-05:00,334.2524942266396
1775952526213361000,37.93836083984375,2026-04-11T19:08:46.213-05:00,334.3747001660551
1775952526223417900,37.94841796875,2026-04-11T19:08:46.223-05:00,334.36510653476137
1775952526233474800,37.958474853515625,2026-04-11T19:08:46.233-05:00,334.2018549643381
1775952526243533000,37.968532958984376,2026-04-11T19:08:46.243-05:00,334.3609262351382
1775952526253590000,37.97859008789062,2026-04-11T19:08:46.253-05:00,334.44833060338846
1775952526263647000,37.98864697265625,2026-04-11T19:08:46.263-05:00,334.50801325370713
1775952526273705000,37.998705078125,2026-04-11T19:08:46.273-05:00,334.7681995015263
1775952526283762000,38.008761962890624,2026-04-11T19:08:46.283-05:00,335.07110459565763
1775952526293820000,38.01881982421875,2026-04-11T19:08:46.293-05:00,334.99546188464
1775952526303876900,38.028876953125,2026-04-11T19:08:46.303-05:00,335.0498618454422
1775952526313934000,38.03893408203125,2026-04-11T19:08:46.313-05:00,335.0498618454422
1775952526323991800,38.04899169921875,2026-04-11T19:08:46.323-05:00,334.95960304294096
1775952526334048800,38.059048828125,2026-04-11T19:08:46.334-05:00,335.2743461279588
1775952526344105700,38.069105712890625,2026-04-11T19:08:46.344-05:00,335.1449810515971
1775952526354164000,38.0791640625,2026-04-11T19:08:46.354-05:00,334.862456767206
1775952526364221000,38.08922094726562,2026-04-11T19:08:46.364-05:00,334.8235830839898
1775952526374278000,38.09927783203125,2026-04-11T19:08:46.374-05:00,334.7551365263522
1775952526384336000,38.1093359375,2026-04-11T19:08:46.384-05:00,334.57888753973884
1775952526394392800,38.119392822265624,2026-04-11T19:08:46.394-05:00,334.65319349989693
1775952526404449800,38.12944970703125,2026-04-11T19:08:46.404-05:00,334.46961494328934
1775952526414508000,38.13950805664062,2026-04-11T19:08:46.414-05:00,334.37336139237266
1775952526424565000,38.14956494140625,2026-04-11T19:08:46.424-05:00,334.4455969664123
1775952526434622000,38.1596220703125,2026-04-11T19:08:46.434-05:00,334.2672596421837
1775952526444680000,38.16967993164062,2026-04-11T19:08:46.444-05:00,334.5045814620795
1775952526454737000,38.17973681640625,2026-04-11T19:08:46.454-05:00,334.65272861449756
1775952526464794000,38.189794189453124,2026-04-11T19:08:46.464-05:00,334.8321725975097
1775952526474851800,38.19985180664062,2026-04-11T19:08:46.474-05:00,334.9748608241265
1775952526484908800,38.20990869140625,2026-04-11T19:08:46.484-05:00,334.7718412931355
1775952526494966000,38.219966064453125,2026-04-11T19:08:46.494-05:00,334.84952984358773
1775952526505023700,38.230023681640624,2026-04-11T19:08:46.505-05:00,334.8760021803736
1775952526515081000,38.2400810546875,2026-04-11T19:08:46.515-05:00,334.5739041374497
1775952526525138000,38.250137939453126,2026-04-11T19:08:46.525-05:00,334.43520803608965
1775952526535196000,38.26019580078125,2026-04-11T19:08:46.535-05:00,334.1963842416104
1775952526545252900,38.2702529296875,2026-04-11T19:08:46.545-05:00,334.0969096229085
1775952526555309800,38.280309814453126,2026-04-11T19:08:46.555-05:00,333.64252107677385
1775952526565367800,38.29036791992188,2026-04-11T19:08:46.565-05:00,333.22029351764667
1775952526575425000,38.300425048828124,2026-04-11T19:08:46.575-05:00,332.9098574037319
1775952526585482000,38.31048193359375,2026-04-11T19:08:46.585-05:00,332.9098574037319
1775952526595540000,38.3205400390625,2026-04-11T19:08:46.595-05:00,332.6223193339431
1775952526605597000,38.330596923828125,2026-04-11T19:08:46.605-05:00,332.3659386788326
1775952526615654000,38.34065380859375,2026-04-11T19:08:46.615-05:00,332.190746975897
1775952526625712000,38.35071215820312,2026-04-11T19:08:46.625-05:00,332.1094875893388
1775952526635769000,38.36076904296875,2026-04-11T19:08:46.635-05:00,331.8882247859786
1775952526645826000,38.37082592773437,2026-04-11T19:08:46.645-05:00,332.04438008409477
1775952526655883800,38.3808837890625,2026-04-11T19:08:46.655-05:00,332.28768977515307
1775952526665941000,38.39094091796875,2026-04-11T19:08:46.665-05:00,332.32892109881845
1775952526675998000,38.400998046875,2026-04-11T19:08:46.675-05:00,332.1661958261702
1775952526686057000,38.41105688476563,2026-04-11T19:08:46.686-05:00,331.6558455715849
1775952526696114000,38.421114013671875,2026-04-11T19:08:46.696-05:00,331.0056290884888
1775952526706171100,38.43117114257812,2026-04-11T19:08:46.706-05:00,330.3312470268689
1775952526716229000,38.44122900390625,2026-04-11T19:08:46.716-05:00,329.55341418564257
1775952526726286000,38.4512861328125,2026-04-11T19:08:46.726-05:00,329.16948586999985
1775952526736343000,38.46134301757812,2026-04-11T19:08:46.736-05:00,328.4689344704442
1775952526746401000,38.471401123046874,2026-04-11T19:08:46.746-05:00,328.0077451514137
1775952526756458200,38.48145825195313,2026-04-11T19:08:46.756-05:00,327.90031119845634
1775952526766515200,38.49151513671875,2026-04-11T19:08:46.766-05:00,327.36422567694143
1775952526776573000,38.501572998046875,2026-04-11T19:08:46.776-05:00,326.8747289542363
1775952526786630100,38.51163012695312,2026-04-11T19:08:46.786-05:00,326.1213021816668
1775952526796687000,38.52168701171875,2026-04-11T19:08:46.796-05:00,325.3011678459182
1775952526806745000,38.5317451171875,2026-04-11T19:08:46.806-05:00,324.8658543744303
1775952526816802000,38.54180200195312,2026-04-11T19:08:46.816-05:00,324.16964723665586
1775952526826859000,38.55185888671875,2026-04-11T19:08:46.826-05:00,323.4650295786075
1775952526836917000,38.5619169921875,2026-04-11T19:08:46.836-05:00,323.0699311473964
1775952526846974000,38.57197387695312,2026-04-11T19:08:46.846-05:00,322.8292572147838
1775952526857032200,38.5820322265625,2026-04-11T19:08:46.857-05:00,322.33083069811335
1775952526867089200,38.59208911132812,2026-04-11T19:08:46.867-05:00,322.33083069811335
1775952526877146000,38.60214599609375,2026-04-11T19:08:46.877-05:00,322.0354567473218
1775952526887204000,38.6122041015625,2026-04-11T19:08:46.887-05:00,321.7280106608881
1775952526897261000,38.62226098632812,2026-04-11T19:08:46.897-05:00,321.0655048613258
1775952526907318000,38.632318115234376,2026-04-11T19:08:46.907-05:00,320.3149989622788
1775952526917375000,38.642375,2026-04-11T19:08:46.917-05:00,319.7195657097369
1775952526927433200,38.65243310546875,2026-04-11T19:08:46.927-05:00,318.9197248792265
1775952526937490200,38.662490234375,2026-04-11T19:08:46.937-05:00,318.1482122872656
1775952526947548000,38.6725478515625,2026-04-11T19:08:46.947-05:00,317.50807701404256
1775952526957604900,38.68260498046875,2026-04-11T19:08:46.957-05:00,316.73915739070424
1775952526967662000,38.692662109375,2026-04-11T19:08:46.967-05:00,315.7630710480308
1775952526977720000,38.70271997070312,2026-04-11T19:08:46.977-05:00,314.80958023590426
1775952526987777000,38.712777099609376,2026-04-11T19:08:46.987-05:00,314.0933188733385
1775952526997834000,38.722833984375,2026-04-11T19:08:46.997-05:00,313.63235589336375
1775952527007891000,38.732890869140626,2026-04-11T19:08:47.007-05:00,313.18582683187077
1775952527017949000,38.74294897460938,2026-04-11T19:08:47.017-05:00,312.69302466648526
1775952527028006000,38.753005859375,2026-04-11T19:08:47.028-05:00,312.4618843233188
1775952527038064000,38.763064208984375,2026-04-11T19:08:47.038-05:00,312.2292664876451
1775952527048121000,38.77312109375,2026-04-11T19:08:47.048-05:00,311.88718067607607
1775952527058178000,38.783177978515624,2026-04-11T19:08:47.058-05:00,311.21052168996755
1775952527068235000,38.79323510742187,2026-04-11T19:08:47.068-05:00,310.55223969599183
1775952527078293000,38.80329296875,2026-04-11T19:08:47.078-05:00,309.77181473972155
1775952527088350200,38.81335009765625,2026-04-11T19:08:47.088-05:00,308.88170175331834
1775952527098408200,38.823408203125,2026-04-11T19:08:47.098-05:00,307.7131221212676
1775952527108465200,38.83346508789062,2026-04-11T19:08:47.108-05:00,307.0947383463459
