time,seconds_elapsed,local_time,magneticBearing
1775952967412421400,32.33642138671875,2026-04-11T19:16:07.412-05:00,9.004146966634888
1775952967422478300,32.34647827148437,2026-04-11T19:16:07.422-05:00,10.619417880362706
1775952967432534300,32.3565341796875,2026-04-11T19:16:07.432-05:00,12.155593001277277
1775952967442591200,32.36659130859375,2026-04-11T19:16:07.442-05:00,13.493603745176523
1775952967452647400,32.3766474609375,2026-04-11T19:16:07.452-05:00,14.621810781604491
1775952967462704400,32.38670434570312,2026-04-11T19:16:07.462-05:00,15.472859650657886
1775952967472761300,32.39676123046875,2026-04-11T19:16:07.472-05:00,16.044832919103605
1775952967482817300,32.4068173828125,2026-04-11T19:16:07.482-05:00,16.511781743364594
1775952967492874200,32.41687426757812,2026-04-11T19:16:07.492-05:00,17.013218682490816
1775952967502930200,32.42693017578125,2026-04-11T19:16:07.502-05:00,17.371413156537294
1775952967512987100,32.436987060546876,2026-04-11T19:16:07.512-05:00,18.019615637557838
1775952967523043300,32.44704321289063,2026-04-11T19:16:07.523-05:00,18.894697059723065
1775952967533100300,32.457100341796874,2026-04-11T19:16:07.533-05:00,18.891363814565025
1775952967543156200,32.46715625,2026-04-11T19:16:07.543-05:00,19.617354021839805
1775952967553213200,32.47721313476563,2026-04-11T19:16:07.553-05:00,20.921410217594577
1775952967563270100,32.487270263671874,2026-04-11T19:16:07.563-05:00,21.893649702565572
1775952967573326300,32.497326416015625,2026-04-11T19:16:07.573-05:00,22.698354551321287
1775952967583383300,32.50738330078125,2026-04-11T19:16:07.583-05:00,23.55908715592202
1775952967593439200,32.51743920898438,2026-04-11T19:16:07.593-05:00,24.73807836565789
1775952967603496200,32.52749609375,2026-04-11T19:16:07.603-05:00,26.31501934773325
1775952967613552000,32.53755224609375,2026-04-11T19:16:07.613-05:00,27.97020151728114
1775952967623609000,32.54760913085938,2026-04-11T19:16:07.623-05:00,29.382858679503187
1775952967633665300,32.55766528320312,2026-04-11T19:16:07.633-05:00,31.303028641862817
1775952967643722200,32.56772216796875,2026-04-11T19:16:07.643-05:00,33.12824274375027
1775952967653779200,32.577779296875,2026-04-11T19:16:07.653-05:00,34.532455038050045
1775952967663835100,32.58783520507812,2026-04-11T19:16:07.663-05:00,35.92437482416166
1775952967673892000,32.59789208984375,2026-04-11T19:16:07.673-05:00,36.92633539162991
1775952967683948000,32.607947998046875,2026-04-11T19:16:07.683-05:00,38.167270504417175
1775952967694005000,32.6180048828125,2026-04-11T19:16:07.694-05:00,38.756916709894845
1775952967704061200,32.62806127929687,2026-04-11T19:16:07.704-05:00,39.03788502659282
1775952967714118100,32.6381181640625,2026-04-11T19:16:07.714-05:00,39.18677878239509
1775952967724174000,32.648174072265626,2026-04-11T19:16:07.724-05:00,38.906058553317735
1775952967734231000,32.65823095703125,2026-04-11T19:16:07.734-05:00,38.721965315599384
1775952967744288300,32.66828833007813,2026-04-11T19:16:07.744-05:00,38.7017920315303
1775952967754344400,32.67834448242188,2026-04-11T19:16:07.754-05:00,38.06420399709033
1775952967764401400,32.6884013671875,2026-04-11T19:16:07.764-05:00,37.58200065625469
1775952967774457300,32.69845727539062,2026-04-11T19:16:07.774-05:00,36.966779358751275
1775952967784514300,32.70851440429688,2026-04-11T19:16:07.784-05:00,36.334166983205236
1775952967794570200,32.7185703125,2026-04-11T19:16:07.794-05:00,36.12442765110704
1775952967804627200,32.728627197265624,2026-04-11T19:16:07.804-05:00,36.12435382110425
1775952967814684200,32.73868408203125,2026-04-11T19:16:07.814-05:00,35.653859074127
1775952967824740400,32.748740234375,2026-04-11T19:16:07.824-05:00,35.081783487969076
1775952967834797300,32.75879736328125,2026-04-11T19:16:07.834-05:00,34.34322343253968
1775952967844853200,32.768853271484375,2026-04-11T19:16:07.844-05:00,33.56318157305254
1775952967854910200,32.77891015625,2026-04-11T19:16:07.854-05:00,33.07632728699715
1775952967864966100,32.78896606445313,2026-04-11T19:16:07.864-05:00,33.15572911195962
1775952967875023000,32.799023193359375,2026-04-11T19:16:07.875-05:00,32.619426644827506
1775952967885079300,32.809079345703125,2026-04-11T19:16:07.885-05:00,32.509157722129
1775952967895136300,32.81913623046875,2026-04-11T19:16:07.895-05:00,31.79486572990977
1775952967905193200,32.829193115234375,2026-04-11T19:16:07.905-05:00,31.216123000072816
1775952967915249200,32.839249267578126,2026-04-11T19:16:07.915-05:00,30.939350954313845
1775952967925306000,32.84930615234375,2026-04-11T19:16:07.925-05:00,30.706544248405788
1775952967935362300,32.8593623046875,2026-04-11T19:16:07.935-05:00,30.85546108771996
1775952967945419300,32.869419189453126,2026-04-11T19:16:07.945-05:00,31.461836407515104
1775952967955475200,32.87947509765625,2026-04-11T19:16:07.955-05:00,32.13509199604091
1775952967965532200,32.8895322265625,2026-04-11T19:16:07.965-05:00,33.24150825551456
1775952967975588000,32.89958813476562,2026-04-11T19:16:07.975-05:00,34.08082275741459
1775952967985645000,32.90964501953125,2026-04-11T19:16:07.985-05:00,35.129345200094896
1775952967995702000,32.91970190429687,2026-04-11T19:16:07.995-05:00,36.92828097431272
1775952968005758200,32.92975830078125,2026-04-11T19:16:08.005-05:00,38.356110917426115
1775952968015815200,32.93981518554688,2026-04-11T19:16:08.015-05:00,39.73665351718281
1775952968025871000,32.94987109375,2026-04-11T19:16:08.025-05:00,40.88663375177893
1775952968035928000,32.95992797851562,2026-04-11T19:16:08.035-05:00,41.273332777446356
1775952968045984300,32.969984375,2026-04-11T19:16:08.045-05:00,41.282266541357814
1775952968056041200,32.98004125976563,2026-04-11T19:16:08.056-05:00,40.82162339127079
1775952968066097200,32.99009716796875,2026-04-11T19:16:08.066-05:00,40.07490014516739
1775952968076154000,33.00015405273437,2026-04-11T19:16:08.076-05:00,39.64482098023027
1775952968086211300,33.01021142578125,2026-04-11T19:16:08.086-05:00,39.64482098023027
1775952968096267300,33.02026733398438,2026-04-11T19:16:08.096-05:00,40.00711576363545
1775952968106324200,33.03032421875,2026-04-11T19:16:08.106-05:00,41.88428850130479
1775952968116380400,33.04038037109375,2026-04-11T19:16:08.116-05:00,44.377888441721886
1775952968126436400,33.050436279296875,2026-04-11T19:16:08.126-05:00,46.03888290517481
1775952968136492300,33.0604921875,2026-04-11T19:16:08.136-05:00,47.7849900061009
1775952968146549200,33.07054931640625,2026-04-11T19:16:08.146-05:00,49.941782520684626
1775952968156605400,33.08060546875,2026-04-11T19:16:08.156-05:00,52.346662580299025
1775952968166662400,33.090662353515626,2026-04-11T19:16:08.166-05:00,54.3315777343717
1775952968176719600,33.1007197265625,2026-04-11T19:16:08.176-05:00,55.09709729331995
1775952968186775300,33.110775390625,2026-04-11T19:16:08.186-05:00,55.15171572523703
1775952968196832500,33.12083251953125,2026-04-11T19:16:08.196-05:00,54.197639916295834
1775952968206888400,33.13088842773438,2026-04-11T19:16:08.206-05:00,52.143265601111096
1775952968216945400,33.1409453125,2026-04-11T19:16:08.216-05:00,49.623061755179606
1775952968227001600,33.151001708984374,2026-04-11T19:16:08.227-05:00,47.26413040914191
1775952968237058600,33.16105859375,2026-04-11T19:16:08.237-05:00,44.95112161713205
1775952968247114500,33.17111450195313,2026-04-11T19:16:08.247-05:00,43.97317559790761
1775952968257171500,33.18117138671875,2026-04-11T19:16:08.257-05:00,43.95122078207021
1775952968267228400,33.191228515625,2026-04-11T19:16:08.267-05:00,45.366563252631785
1775952968277284600,33.20128466796875,2026-04-11T19:16:08.277-05:00,47.32460870539544
1775952968287341600,33.211341552734375,2026-04-11T19:16:08.287-05:00,50.03712406474732
1775952968297397500,33.2213974609375,2026-04-11T19:16:08.297-05:00,51.96473152442436
1775952968307454500,33.23145434570313,2026-04-11T19:16:08.307-05:00,52.40240760834636
1775952968317510400,33.24151049804688,2026-04-11T19:16:08.317-05:00,52.01309466189385
1775952968327567400,33.2515673828125,2026-04-11T19:16:08.327-05:00,51.19116332484364
1775952968337623600,33.26162353515625,2026-04-11T19:16:08.337-05:00,50.35007401462416
1775952968347680500,33.27168041992188,2026-04-11T19:16:08.347-05:00,50.91178628853377
1775952968357736400,33.281736328125,2026-04-11T19:16:08.357-05:00,50.91178628853377
1775952968367793400,33.29179345703125,2026-04-11T19:16:08.367-05:00,52.01027721218051
1775952968377850400,33.30185034179687,2026-04-11T19:16:08.377-05:00,53.43751046392007
1775952968387906300,33.31190625,2026-04-11T19:16:08.387-05:00,55.3438404640099
1775952968397963300,33.32196337890625,2026-04-11T19:16:08.397-05:00,56.27704648982692
1775952968408019500,33.33201953125,2026-04-11T19:16:08.408-05:00,56.99779276480144
1775952968418076400,33.34207641601562,2026-04-11T19:16:08.418-05:00,57.30777491050503
1775952968428132400,33.35213232421875,2026-04-11T19:16:08.428-05:00,57.53437111409193
1775952968438189300,33.362189208984375,2026-04-11T19:16:08.438-05:00,57.953522984629394
1775952968448245500,33.37224560546875,2026-04-11T19:16:08.448-05:00,58.31000309415686
1775952968458302500,33.38230249023437,2026-04-11T19:16:08.458-05:00,58.9885791183978
1775952968468359400,33.392359375,2026-04-11T19:16:08.468-05:00,59.68612619352994
1775952968478415400,33.402415283203126,2026-04-11T19:16:08.478-05:00,60.532586949935435
1775952968488472300,33.41247241210937,2026-04-11T19:16:08.488-05:00,61.4890705707881
1775952968498528300,33.4225283203125,2026-04-11T19:16:08.498-05:00,62.427375514132365
1775952968508585200,33.43258520507813,2026-04-11T19:16:08.508-05:00,63.16927993057098
1775952968518641400,33.44264135742188,2026-04-11T19:16:08.518-05:00,63.83673991128814
1775952968528698400,33.452698486328124,2026-04-11T19:16:08.528-05:00,64.17123536273277
1775952968538755600,33.46275561523437,2026-04-11T19:16:08.538-05:00,64.87884329763673
1775952968548811500,33.4728115234375,2026-04-11T19:16:08.548-05:00,65.82009290366373
1775952968558868500,33.482868408203124,2026-04-11T19:16:08.558-05:00,66.40227926679525
1775952968568924400,33.49292431640625,2026-04-11T19:16:08.568-05:00,66.65193145043037
1775952968578981400,33.5029814453125,2026-04-11T19:16:08.578-05:00,67.21100807973602
1775952968589037600,33.51303759765625,2026-04-11T19:16:08.589-05:00,67.89432476402179
1775952968599094500,33.523094482421875,2026-04-11T19:16:08.599-05:00,68.68519743910456
1775952968609150500,33.533150390625,2026-04-11T19:16:08.609-05:00,69.42670467119719
1775952968619207400,33.54320751953125,2026-04-11T19:16:08.619-05:00,69.74650016691014
1775952968629263600,33.553263671875,2026-04-11T19:16:08.629-05:00,70.02332810559496
1775952968639320600,33.563320556640626,2026-04-11T19:16:08.639-05:00,70.02332810559496
1775952968649377500,33.57337744140625,2026-04-11T19:16:08.649-05:00,70.35141087274515
1775952968659433500,33.58343359375,2026-04-11T19:16:08.659-05:00,70.45683031998936
1775952968669490400,33.593490478515626,2026-04-11T19:16:08.669-05:00,70.99994132671917
1775952968679546400,33.60354638671875,2026-04-11T19:16:08.679-05:00,71.19617345965555
1775952968689603300,33.61360327148437,2026-04-11T19:16:08.689-05:00,71.3463236919981
1775952968699659500,33.62365942382812,2026-04-11T19:16:08.699-05:00,71.90037397253381
1775952968709716500,33.63371655273438,2026-04-11T19:16:08.709-05:00,71.96721456453884
1775952968719772400,33.6437724609375,2026-04-11T19:16:08.719-05:00,72.75820677666795
1775952968729829400,33.65382934570312,2026-04-11T19:16:08.729-05:00,72.61143375088466
1775952968739886300,33.66388623046875,2026-04-11T19:16:08.739-05:00,73.05461434724916
1775952968749942500,33.67394262695313,2026-04-11T19:16:08.749-05:00,73.3883002599916
1775952968759999500,33.68399951171875,2026-04-11T19:16:08.759-05:00,73.24640410613867
1775952968770055400,33.694055419921874,2026-04-11T19:16:08.770-05:00,73.42566937827223
1775952968780112400,33.7041123046875,2026-04-11T19:16:08.780-05:00,73.9391323929378
1775952968790168300,33.71416821289063,2026-04-11T19:16:08.790-05:00,74.08212231262064
1775952968800225300,33.724225341796874,2026-04-11T19:16:08.800-05:00,74.58915820780668
1775952968810281500,33.734281494140625,2026-04-11T19:16:08.810-05:00,74.79185384352199
1775952968820338400,33.74433837890625,2026-04-11T19:16:08.820-05:00,75.1018543822294
1775952968830394400,33.75439428710938,2026-04-11T19:16:08.830-05:00,75.81581037264067
1775952968840451300,33.764451416015625,2026-04-11T19:16:08.840-05:00,76.23580876385932
1775952968850508300,33.77450830078125,2026-04-11T19:16:08.850-05:00,76.46626785775132
1775952968860564200,33.78456420898438,2026-04-11T19:16:08.860-05:00,76.48111632278923
1775952968870621200,33.79462109375,2026-04-11T19:16:08.870-05:00,76.50313284438114
1775952968880677400,33.804677490234376,2026-04-11T19:16:08.880-05:00,76.51375714382553
1775952968890734600,33.81473461914062,2026-04-11T19:16:08.890-05:00,76.53321381662667
1775952968900790300,33.82479028320312,2026-04-11T19:16:08.900-05:00,76.52872579799899
1775952968910847500,33.834847412109376,2026-04-11T19:16:08.910-05:00,76.52442316543754
1775952968920903400,33.8449033203125,2026-04-11T19:16:08.920-05:00,76.35613729025657
1775952968930960600,33.854960693359374,2026-04-11T19:16:08.930-05:00,76.21971509881025
1775952968941017600,33.865017578125,2026-04-11T19:16:08.941-05:00,76.13478405945766
1775952968951073500,33.87507348632813,2026-04-11T19:16:08.951-05:00,76.35376327377861
1775952968961130500,33.885130615234374,2026-04-11T19:16:08.961-05:00,76.54344739317511
1775952968971186400,33.8951865234375,2026-04-11T19:16:08.971-05:00,76.1952516971363
1775952968981243400,33.90524340820313,2026-04-11T19:16:08.981-05:00,75.90306417777944
1775952968991299600,33.91529956054688,2026-04-11T19:16:08.991-05:00,75.5463118662798
1775952969001356500,33.9253564453125,2026-04-11T19:16:09.001-05:00,75.17760095904573
1775952969011412500,33.93541259765625,2026-04-11T19:16:09.011-05:00,74.89746898936178
1775952969021469400,33.94546948242188,2026-04-11T19:16:09.021-05:00,74.15217672316068
1775952969031526400,33.9555263671875,2026-04-11T19:16:09.031-05:00,73.41628075249794
1775952969041582300,33.965582275390624,2026-04-11T19:16:09.041-05:00,72.1821425532351
1775952969051639300,33.97563940429688,2026-04-11T19:16:09.051-05:00,71.4838051342192
1775952969061695500,33.98569555664063,2026-04-11T19:16:09.061-05:00,70.52848036557197
1775952969071752400,33.99575244140625,2026-04-11T19:16:09.071-05:00,69.22571935515676
1775952969081808400,34.005808349609374,2026-04-11T19:16:09.081-05:00,68.49422697407752
1775952969091865300,34.015865234375,2026-04-11T19:16:09.091-05:00,67.06685966578455
1775952969101921500,34.02592163085937,2026-04-11T19:16:09.101-05:00,66.22458702440305
1775952969111978500,34.035978515625,2026-04-11T19:16:09.111-05:00,65.17243182342993
1775952969122034400,34.046034423828125,2026-04-11T19:16:09.122-05:00,63.749378636864044
1775952969132092000,34.056091796875,2026-04-11T19:16:09.132-05:00,63.0813439584522
1775952969142148900,34.06614892578125,2026-04-11T19:16:09.142-05:00,61.928608430152686
1775952969152204800,34.07620483398438,2026-04-11T19:16:09.152-05:00,60.274326053011535
1775952969162261800,34.08626171875,2026-04-11T19:16:09.162-05:00,59.070053282649596
1775952969172318000,34.09631787109375,2026-04-11T19:16:09.172-05:00,57.272062348941745
1775952969182375000,34.106375,2026-04-11T19:16:09.182-05:00,55.82073551241943
1775952969192430800,34.11643090820313,2026-04-11T19:16:09.192-05:00,55.82073551241943
1775952969202487800,34.12648779296875,2026-04-11T19:16:09.202-05:00,54.39487440847585
1775952969212543700,34.136543701171874,2026-04-11T19:16:09.212-05:00,52.860554424878195
1775952969222601000,34.14660107421875,2026-04-11T19:16:09.222-05:00,51.38923169808736
1775952969232657000,34.15665698242187,2026-04-11T19:16:09.232-05:00,49.70982190451338
1775952969242714000,34.166714111328126,2026-04-11T19:16:09.242-05:00,48.32265114504369
1775952969252771000,34.17677099609375,2026-04-11T19:16:09.252-05:00,46.925784125497515
1775952969262827000,34.18682690429687,2026-04-11T19:16:09.262-05:00,45.39802886466714
1775952969272884000,34.196884033203126,2026-04-11T19:16:09.272-05:00,44.256478965967
1775952969282940000,34.20693994140625,2026-04-11T19:16:09.282-05:00,42.42237182138309
1775952969292996900,34.21699682617187,2026-04-11T19:16:09.292-05:00,40.670793715048305
1775952969303053000,34.22705297851562,2026-04-11T19:16:09.303-05:00,38.913519760455976
1775952969313110000,34.23711010742188,2026-04-11T19:16:09.313-05:00,37.76743762701214
1775952969323166000,34.247166015625,2026-04-11T19:16:09.323-05:00,36.62265252865904
1775952969333223000,34.25722290039062,2026-04-11T19:16:09.333-05:00,35.75606166508755
1775952969343279900,34.26727978515625,2026-04-11T19:16:09.343-05:00,34.96800731745615
1775952969353336000,34.27733618164063,2026-04-11T19:16:09.353-05:00,34.29943271563136
1775952969363393000,34.28739306640625,2026-04-11T19:16:09.363-05:00,33.680908712381665
1775952969373449000,34.297448974609374,2026-04-11T19:16:09.373-05:00,32.862654798099534
1775952969383506000,34.307505859375,2026-04-11T19:16:09.383-05:00,32.32134700115596
1775952969393561900,34.31756176757813,2026-04-11T19:16:09.393-05:00,31.685510851482746
