absolute_timestamp,accel_x,accel_y,accel_z
1773292787735,-0.027,0.202,-0.698
1773292787754,-0.010,0.067,-0.525
1773292787774,0.020,0.307,-0.666
1773292787794,0.018,0.387,-0.810
1773292787813,0.025,0.399,-0.955
1773292787833,-0.022,0.323,-0.961
1773292787853,-0.036,-0.022,-0.769
1773292787872,-0.009,0.227,-0.752
1773292787892,0.047,0.522,-0.850
1773292787912,0.038,0.598,-0.994
1773292787931,-0.003,0.214,-0.928
1773292787951,-0.049,0.085,-0.784
1773292787971,-0.012,0.236,-0.735
1773292787990,0.056,0.455,-0.912
1773292788010,0.074,0.725,-1.119
1773292788030,0.089,0.387,-1.030
1773292788049,0.070,0.114,-0.922
1773292788069,0.059,0.287,-0.924
1773292788089,0.059,0.766,-1.164
1773292788109,0.016,0.657,-1.220
1773292788128,0.012,0.317,-1.083
1773292788148,0.004,0.412,-1.098
1773292788168,0.011,0.250,-1.008
1773292788187,0.064,0.535,-1.060
1773292788207,0.054,0.743,-1.073
1773292788227,0.003,0.525,-1.080
1773292788246,0.012,0.352,-1.147
1773292788266,0.072,0.576,-1.168
1773292788286,0.047,0.658,-1.152
1773292788305,0.016,0.486,-1.127
1773292788325,0.046,0.405,-1.059
1773292788345,0.070,0.500,-1.059
1773292788364,0.056,0.448,-1.002
1773292788384,0.071,0.420,-0.870
1773292788404,0.067,0.503,-0.924
1773292788423,-0.002,0.541,-0.920
1773292788443,-0.024,0.387,-0.929
1773292788463,0.067,0.393,-0.969
1773292788482,0.093,0.646,-1.010
1773292788502,0.020,0.635,-0.974
1773292788522,-0.013,0.344,-0.989
1773292788542,0.046,0.385,-1.028
1773292788561,0.075,0.440,-1.037
1773292788581,0.024,0.523,-0.981
1773292788601,-0.041,0.404,-0.914
1773292788620,0.015,0.304,-0.870
1773292788640,0.062,0.474,-0.875
1773292788660,0.035,0.388,-0.836
1773292788679,0.018,0.239,-0.753
1773292788699,0.050,0.406,-0.855
1773292788719,0.038,0.502,-0.883
1773292788738,0.004,0.385,-0.903
1773292788758,-0.025,0.177,-0.816
1773292788778,0.028,0.312,-0.783
1773292788797,0.006,0.460,-0.908
1773292788817,0.006,0.271,-0.868
1773292788837,-0.012,0.180,-0.798
1773292788856,0.004,0.281,-0.794
1773292788876,-0.004,0.259,-0.736
1773292788896,0.007,0.279,-0.727
1773292788915,-0.003,0.430,-0.851
1773292788935,-0.053,0.345,-0.827
1773292788955,-0.062,0.062,-0.758
1773292788974,-0.004,0.225,-0.814
1773292788994,-0.018,0.370,-0.846
1773292789014,-0.054,0.107,-0.689
1773292789033,-0.024,0.177,-0.648
1773292789053,0.006,0.280,-0.655
1773292789073,0.030,0.374,-0.818
1773292789093,0.021,0.288,-0.864
1773292789112,-0.015,0.293,-0.864
1773292789132,-0.055,0.164,-0.788
1773292789152,-0.001,0.247,-0.841
1773292789171,0.033,0.333,-0.925
1773292789191,-0.007,0.195,-0.769
1773292789211,-0.060,0.181,-0.702
1773292789230,-0.012,0.131,-0.759
1773292789250,0.044,0.337,-0.908
1773292789270,-0.003,0.373,-0.790
1773292789289,-0.069,0.191,-0.609
1773292789309,-0.038,0.160,-0.688
1773292789329,0.085,0.345,-0.946
1773292789348,0.059,0.538,-0.971
1773292789368,-0.113,0.317,-0.765
1773292789388,-0.092,0.058,-0.697
1773292789407,0.031,0.127,-0.851
1773292789427,0.109,0.508,-0.999
1773292789447,-0.041,0.514,-0.808
1773292789466,-0.082,0.104,-0.616
1773292789486,0.029,0.108,-0.810
1773292789506,0.168,0.733,-1.167
1773292789525,0.068,0.912,-1.206
1773292789545,0.019,0.261,-0.958
1773292789565,0.060,0.255,-1.140
1773292789585,0.170,0.744,-1.417
1773292789604,0.057,0.885,-1.336
1773292789624,0.021,0.315,-1.136
1773292789644,0.074,0.173,-1.189
1773292789663,0.083,0.520,-1.250
1773292789683,-0.001,0.541,-1.146
1773292789703,0.052,0.232,-0.987
1773292789722,0.124,0.340,-1.024
1773292789742,0.076,0.748,-1.206
1773292789762,-0.027,0.440,-1.092
1773292789781,0.053,0.111,-1.011
1773292789801,0.151,0.490,-1.039
1773292789821,0.103,0.891,-1.135
1773292789840,0.009,0.398,-1.056
1773292789860,0.073,0.111,-1.044
1773292789880,0.093,0.441,-1.085
1773292789899,0.067,0.618,-1.048
1773292789919,0.029,0.401,-0.920
1773292789939,0.055,0.253,-0.946
1773292789958,0.097,0.408,-1.075
1773292789978,0.082,0.505,-1.063
1773292789998,0.037,0.341,-0.853
1773292790018,0.053,0.306,-0.832
1773292790037,0.049,0.367,-0.932
1773292790057,0.042,0.455,-1.010
1773292790077,0.039,0.311,-0.892
1773292790096,0.063,0.262,-0.772
1773292790116,0.074,0.388,-0.864
1773292790136,0.030,0.305,-0.877
1773292790155,0.050,0.190,-0.859
1773292790175,0.067,0.225,-0.772
1773292790195,0.065,0.325,-0.733
1773292790214,0.048,0.339,-0.736
1773292790234,0.029,0.287,-0.813
1773292790254,0.034,0.337,-0.860
1773292790273,0.043,0.373,-0.913
1773292790293,0.042,0.241,-0.859
1773292790313,0.042,0.170,-0.826
1773292790332,0.060,0.379,-0.924
1773292790352,0.019,0.361,-0.945
1773292790372,-0.029,0.231,-0.927
1773292790431,-0.039,0.097,-0.630
1773292790450,-0.050,0.127,-0.553
1773292790470,0.024,0.208,-0.632
1773292790490,0.018,0.291,-0.720
1773292790510,0.046,0.136,-0.764
1773292790529,0.050,0.128,-0.758
1773292790549,0.036,0.305,-0.879
1773292790569,-0.034,0.357,-0.956
1773292790588,-0.064,0.142,-0.878
1773292790608,-0.022,-0.014,-0.843
1773292790628,-0.003,0.065,-0.737
1773292790647,0.023,0.272,-0.718
1773292790667,0.007,0.372,-0.766
1773292790687,0.005,0.153,-0.807
1773292790706,-0.013,0.121,-0.669
1773292790726,-0.015,0.296,-0.678
1773292790746,0.017,0.228,-0.830
1773292790765,0.039,0.345,-1.002
1773292790785,-0.032,0.307,-0.956
1773292790805,-0.063,0.102,-0.703
1773292790824,0.029,0.206,-0.756
1773292790844,0.088,0.570,-1.035
1773292790864,0.042,0.540,-1.102
1773292790884,-0.007,0.241,-0.963
1773292790903,0.002,0.070,-0.842
1773292790923,0.083,0.464,-0.884
1773292790943,0.049,0.721,-1.037
1773292790962,-0.007,0.386,-1.063
1773292790982,-0.011,0.080,-0.906
1773292791002,0.122,0.314,-0.850
1773292791021,0.101,0.725,-1.057
1773292791041,0.017,0.633,-1.205
1773292791061,0.014,0.269,-1.139
1773292791080,0.070,0.442,-1.132
1773292791100,0.039,0.620,-1.134
1773292791120,0.030,0.355,-1.031
1773292791139,0.084,0.401,-1.063
1773292791159,0.086,0.728,-1.138
1773292791179,0.015,0.600,-1.140
1773292791198,0.016,0.302,-1.059
1773292791218,0.090,0.443,-1.077
1773292791238,0.109,0.630,-1.118
1773292791257,0.025,0.675,-1.128
1773292791277,0.025,0.441,-1.056
1773292791297,0.076,0.338,-1.069
1773292791316,0.087,0.748,-1.180
1773292791336,-0.018,0.555,-1.023
1773292791356,0.014,0.181,-0.824
1773292791376,0.052,0.426,-0.899
1773292791395,0.066,0.644,-1.026
1773292791415,0.030,0.389,-1.024
1773292791435,0.063,0.303,-0.871
1773292791454,0.099,0.523,-0.906
1773292791474,0.065,0.626,-0.918
1773292791494,0.030,0.392,-0.904
1773292791513,0.059,0.360,-0.914
1773292791533,0.068,0.525,-0.942
1773292791553,0.020,0.390,-0.893
1773292791572,-0.022,0.329,-0.849
1773292791592,-0.002,0.375,-0.860
1773292791612,0.030,0.366,-0.897
1773292791631,0.010,0.369,-0.845
1773292791651,0.016,0.422,-0.840
1773292791671,0.007,0.372,-0.811
1773292791690,-0.005,0.257,-0.819
1773292791710,0.025,0.199,-0.800
1773292791730,0.021,0.368,-0.777
1773292791750,-0.001,0.491,-0.840
1773292791769,-0.066,0.210,-0.853
1773292791789,-0.038,0.086,-0.762
1773292791809,0.019,0.260,-0.749
1773292791828,0.032,0.475,-0.870
1773292791848,0.016,0.320,-0.810
1773292791868,-0.007,0.204,-0.856
1773292791887,-0.042,0.130,-0.824
1773292791907,-0.047,0.037,-0.711
1773292791927,-0.014,0.224,-0.694
1773292791946,0.009,0.379,-0.728
1773292791966,-0.001,0.207,-0.759
1773292791986,-0.001,0.184,-0.752
1773292792005,0.012,0.327,-0.812
1773292792025,0.009,0.282,-0.850
1773292792045,0.008,0.258,-0.895
1773292792064,0.012,0.246,-0.980
1773292792084,0.005,0.299,-0.953
1773292792104,-0.016,0.240,-0.821
1773292792124,0.037,0.234,-0.840
1773292792143,0.059,0.300,-0.905
1773292792163,0.024,0.384,-0.855
1773292792183,-0.036,0.193,-0.747
1773292792202,-0.015,0.114,-0.688
1773292792222,0.033,0.380,-0.828
1773292792242,-0.014,0.396,-0.841
1773292792261,-0.063,0.299,-0.914
1773292792281,-0.051,0.185,-0.918
1773292792301,0.038,0.368,-0.908
1773292792320,0.040,0.383,-0.888
1773292792340,0.002,0.292,-0.847
1773292792360,0.007,0.208,-0.821
1773292792379,0.071,0.207,-0.861
1773292792399,0.094,0.513,-0.947
1773292792419,0.022,0.471,-0.918
1773292792439,-0.012,0.198,-0.844
1773292792458,0.049,0.301,-0.903
1773292792478,0.064,0.436,-0.984
1773292792498,0.010,0.359,-0.868
1773292792517,0.006,0.306,-0.881
1773292792537,0.063,0.421,-0.936
1773292792557,0.138,0.619,-1.031
1773292792576,0.062,0.520,-1.088
1773292792596,-0.008,0.307,-1.046
1773292792616,0.032,0.408,-1.029
1773292792635,0.061,0.536,-1.035
1773292792655,-0.019,0.321,-0.880
1773292792675,-0.052,0.241,-0.799
1773292792694,0.028,0.379,-0.887
1773292792714,0.053,0.459,-0.926
1773292792734,-0.018,0.468,-0.904
1773292792753,-0.036,0.379,-0.917
1773292792773,0.029,0.361,-1.055
1773292792793,0.023,0.487,-1.142
1773292792813,-0.010,0.571,-1.082
1773292792832,0.002,0.417,-1.067
1773292792852,0.049,0.523,-1.137
1773292792872,0.032,0.699,-1.166
1773292792891,-0.003,0.454,-1.081
1773292792911,0.031,0.370,-1.128
1773292792931,0.064,0.579,-1.140
1773292792950,-0.005,0.530,-1.100
1773292792970,-0.023,0.351,-0.965
1773292792990,0.043,0.374,-0.933
1773292793009,0.038,0.557,-0.982
1773292793029,-0.020,0.478,-0.901
1773292793049,-0.017,0.363,-0.853
1773292793068,0.034,0.459,-0.968
1773292793088,-0.042,0.577,-1.041
1773292793108,-0.054,0.342,-1.055
1773292793127,-0.007,0.349,-0.984
1773292793147,0.002,0.427,-1.000
1773292793167,-0.025,0.349,-0.953
1773292793187,-0.018,0.387,-0.915
1773292793206,-0.003,0.363,-0.949
1773292793226,-0.024,0.284,-0.838
1773292793246,0.003,0.246,-0.710
1773292793265,0.020,0.277,-0.773
1773292793285,0.039,0.453,-0.949
1773292793305,0.015,0.443,-0.989
1773292793324,0.014,0.178,-0.870
1773292793344,0.039,0.225,-0.767
1773292793364,0.031,0.467,-0.895
1773292793383,-0.010,0.346,-0.921
1773292793403,-0.028,0.201,-0.853
1773292793423,-0.004,0.202,-0.858
1773292793442,-0.002,0.245,-0.872
1773292793462,-0.030,0.342,-0.844
1773292793482,-0.068,0.262,-0.813
1773292793501,-0.053,0.273,-0.857
1773292793521,-0.009,0.267,-0.906
1773292793541,0.020,0.225,-0.947
1773292793561,-0.006,0.191,-0.906
1773292793580,0.025,0.243,-0.854
1773292793600,0.039,0.335,-0.831
1773292793620,0.034,0.353,-0.933
1773292793639,0.031,0.097,-0.912
1773292793659,0.014,0.196,-0.897
1773292793679,-0.034,0.235,-0.770
1773292793698,0.031,0.165,-0.666
1773292793718,0.048,0.211,-0.744
1773292793738,0.059,0.202,-0.762
1773292793757,0.027,0.148,-0.680
1773292793777,0.033,0.260,-0.733
1773292793797,0.046,0.308,-0.798
1773292793816,0.019,0.269,-0.863
1773292793836,-0.031,0.125,-0.897
1773292793856,-0.050,0.080,-0.823
1773292793875,-0.045,0.141,-0.829
1773292793895,-0.050,0.202,-0.858
1773292793915,-0.047,0.254,-0.819
1773292793934,0.055,0.251,-0.869
1773292793954,0.052,0.177,-0.772
1773292793974,0.067,0.290,-0.613
1773292793994,0.052,0.358,-0.632
1773292794013,0.053,0.409,-0.712
1773292794033,0.075,0.375,-0.834
1773292794053,0.023,0.230,-0.739
1773292794072,0.063,0.371,-0.756
1773292794092,0.095,0.559,-0.903
1773292794112,0.138,0.593,-1.036
1773292794131,0.058,0.388,-1.024
1773292794151,0.026,0.338,-1.027
1773292794171,0.033,0.461,-0.990
1773292794190,0.050,0.543,-0.925
1773292794210,0.028,0.415,-0.858
1773292794230,-0.063,0.231,-0.797
1773292794249,0.000,0.378,-0.868
1773292794269,0.108,0.599,-0.987
1773292794289,0.074,0.830,-1.001
1773292794308,0.008,0.484,-0.988
1773292794328,0.044,0.351,-1.012
1773292794348,0.167,0.463,-1.027
1773292794368,0.103,0.509,-0.944
1773292794387,0.060,0.519,-0.887
1773292794407,0.071,0.526,-0.881
1773292794427,0.133,0.706,-1.034
1773292794446,0.135,0.690,-1.109
1773292794466,0.146,0.496,-1.046
1773292794486,0.119,0.690,-1.012
1773292794505,0.073,0.840,-1.178
1773292794525,0.029,0.537,-1.218
1773292794545,0.110,0.352,-1.173
1773292794564,0.132,0.543,-1.002
1773292794584,-0.003,0.772,-0.854
1773292794604,-0.053,0.576,-0.815
1773292794623,0.029,0.416,-0.849
1773292794643,0.097,0.498,-0.917
1773292794663,0.010,0.629,-0.970
1773292794682,-0.053,0.569,-0.946
1773292794702,0.045,0.543,-0.992
1773292794722,0.109,0.631,-1.066
1773292794742,0.048,0.516,-1.023
1773292794761,-0.003,0.338,-0.838
1773292794781,0.034,0.517,-0.809
1773292794801,0.068,0.633,-0.849
1773292794820,0.056,0.535,-0.897
1773292794840,0.021,0.440,-0.914
1773292794860,0.030,0.513,-0.940
1773292794879,0.039,0.477,-0.948
1773292794899,0.042,0.465,-0.936
1773292794919,0.030,0.456,-0.868
1773292794938,0.019,0.403,-0.869
1773292794958,-0.001,0.461,-0.909
1773292794978,0.014,0.327,-0.863
1773292729461,0.047,0.319,-0.767
1773292729481,0.027,0.430,-0.735
1773292729501,-0.011,0.376,-0.666
1773292729521,0.000,0.369,-0.788
1773292729540,0.044,0.413,-1.008
1773292729560,0.036,0.380,-1.012
1773292729580,0.011,0.298,-0.874
1773292729599,0.004,0.211,-0.808
1773292729619,0.030,0.414,-0.827
1773292729639,0.061,0.300,-0.763
1773292729658,0.103,0.337,-0.792
1773292729678,0.080,0.242,-0.739
1773292729698,0.092,0.133,-0.733
1773292729717,0.102,0.222,-0.744
1773292729737,0.082,0.323,-0.678
1773292729757,0.069,0.277,-0.629
1773292729776,0.099,0.210,-0.693
1773292729796,0.104,0.304,-0.768
1773292729816,0.076,0.454,-0.832
1773292729835,0.038,0.294,-0.905
1773292729855,0.026,0.259,-0.925
1773292729875,0.006,0.343,-0.977
1773292729895,0.018,0.336,-0.977
1773292729914,0.033,0.263,-0.886
1773292729934,0.053,0.475,-0.850
1773292729954,0.038,0.497,-0.932
1773292729973,0.048,0.202,-0.984
1773292729993,0.049,0.230,-0.957
1773292730013,0.025,0.323,-0.889
1773292730032,0.045,0.263,-0.881
1773292730052,0.059,0.174,-0.884
1773292730072,0.081,0.177,-0.872
1773292730091,0.058,0.148,-0.756
1773292730111,0.047,0.174,-0.701
1773292730131,0.052,0.325,-0.746
1773292730150,0.074,0.253,-0.815
1773292730170,0.113,0.013,-0.833
1773292730190,0.131,0.102,-0.863
1773292730209,0.108,0.322,-0.866
1773292730229,0.106,0.231,-0.913
1773292730249,0.097,0.011,-0.877
1773292730269,0.061,-0.018,-0.833
1773292730288,0.050,0.173,-0.791
1773292730308,0.084,0.234,-0.962
1773292730328,0.107,-0.018,-0.944
1773292730347,0.134,0.142,-0.944
1773292730367,0.199,0.054,-1.044
1773292730387,0.247,0.097,-1.153
1773292730406,0.221,0.303,-1.245
1773292730426,0.163,0.092,-1.190
1773292730446,0.199,0.097,-1.248
1773292730465,0.251,0.184,-1.300
1773292730485,0.283,0.103,-1.161
1773292730505,0.388,0.132,-1.254
1773292730524,0.446,0.128,-1.321
1773292730544,0.448,0.147,-1.269
1773292730564,0.443,0.101,-1.210
1773292730583,0.454,-0.021,-1.120
1773292730603,0.455,-0.144,-1.041
1773292730623,0.407,-0.157,-0.910
1773292730643,0.334,-0.123,-0.736
1773292730662,0.304,-0.231,-0.639
1773292730682,0.283,-0.318,-0.570
1773292730702,0.261,-0.258,-0.527
1773292730721,0.224,-0.220,-0.495
1773292730741,0.186,-0.348,-0.476
1773292730761,0.186,-0.432,-0.474
1773292730780,0.210,-0.465,-0.538
1773292730800,0.226,-0.398,-0.584
1773292730820,0.236,-0.528,-0.566
1773292730839,0.316,-0.647,-0.566
1773292730859,0.406,-0.668,-0.618
1773292730879,0.471,-0.627,-0.610
1773292730898,0.525,-0.516,-0.573
1773292730918,0.546,-0.547,-0.489
1773292730938,0.567,-0.620,-0.437
1773292730957,0.591,-0.542,-0.466
1773292730977,0.599,-0.573,-0.517
1773292730997,0.605,-0.585,-0.540
1773292731017,0.591,-0.631,-0.512
1773292731036,0.619,-0.626,-0.497
1773292731056,0.639,-0.605,-0.550
1773292731076,0.645,-0.621,-0.527
1773292731095,0.659,-0.578,-0.529
1773292731115,0.698,-0.497,-0.620
1773292731135,0.704,-0.553,-0.585
1773292731154,0.714,-0.557,-0.599
1773292731174,0.693,-0.507,-0.621
1773292731194,0.684,-0.612,-0.629
1773292731213,0.693,-0.608,-0.640
1773292731233,0.723,-0.612,-0.674
1773292731253,0.727,-0.688,-0.640
1773292731272,0.756,-0.676,-0.625
1773292731292,0.786,-0.567,-0.671
1773292731312,0.769,-0.551,-0.727
1773292731332,0.729,-0.596,-0.705
1773292731351,0.673,-0.517,-0.673
1773292731371,0.593,-0.556,-0.617
1773292731391,0.536,-0.527,-0.582
1773292731410,0.465,-0.564,-0.510
1773292731430,0.464,-0.618,-0.410
1773292731450,0.512,-0.631,-0.443
1773292731469,0.515,-0.634,-0.483
1773292731489,0.524,-0.593,-0.572
1773292731509,0.523,-0.579,-0.588
1773292731528,0.519,-0.620,-0.535
1773292731548,0.516,-0.669,-0.517
1773292731568,0.537,-0.649,-0.505
1773292731587,0.557,-0.600,-0.492
1773292731607,0.581,-0.652,-0.472
1773292731627,0.597,-0.590,-0.468
1773292731646,0.605,-0.623,-0.465
1773292731666,0.636,-0.615,-0.498
1773292731686,0.641,-0.625,-0.489
1773292731705,0.622,-0.600,-0.453
1773292731725,0.624,-0.665,-0.460
1773292731745,0.649,-0.657,-0.493
1773292731765,0.659,-0.664,-0.495
1773292731784,0.630,-0.582,-0.428
1773292731804,0.618,-0.700,-0.389
1773292731824,0.649,-0.646,-0.452
1773292731843,0.657,-0.672,-0.449
1773292731863,0.646,-0.636,-0.389
1773292731883,0.632,-0.650,-0.358
1773292731902,0.633,-0.621,-0.367
1773292731922,0.627,-0.645,-0.384
1773292731942,0.628,-0.651,-0.396
1773292731961,0.622,-0.649,-0.419
1773292731981,0.611,-0.651,-0.430
1773292732001,0.616,-0.672,-0.454
1773292732020,0.608,-0.677,-0.442
1773292732040,0.607,-0.660,-0.432
1773292732060,0.609,-0.649,-0.421
1773292732079,0.613,-0.656,-0.426
1773292732099,0.605,-0.671,-0.428
1773292732119,0.609,-0.666,-0.418
1773292732139,0.624,-0.629,-0.425
1773292732158,0.619,-0.653,-0.411
1773292732178,0.610,-0.664,-0.417
1773292732198,0.603,-0.665,-0.426
1773292732217,0.603,-0.644,-0.418
1773292732237,0.611,-0.648,-0.406
1773292732257,0.611,-0.647,-0.432
1773292732276,0.614,-0.683,-0.430
1773292732296,0.619,-0.634,-0.443
1773292732316,0.624,-0.646,-0.443
1773292732335,0.623,-0.651,-0.420
1773292732355,0.626,-0.643,-0.431
1773292732375,0.630,-0.641,-0.453
1773292732394,0.616,-0.644,-0.450
1773292732414,0.619,-0.645,-0.449
1773292732434,0.616,-0.645,-0.430
1773292732453,0.620,-0.649,-0.432
1773292732473,0.616,-0.651,-0.443
1773292732493,0.612,-0.658,-0.443
1773292732512,0.614,-0.654,-0.439
1773292732532,0.616,-0.651,-0.416
1773292732552,0.621,-0.655,-0.413
1773292732571,0.629,-0.644,-0.436
1773292732591,0.628,-0.662,-0.439
1773292732611,0.623,-0.639,-0.438
1773292732631,0.613,-0.654,-0.435
1773292732650,0.619,-0.653,-0.440
1773292732670,0.617,-0.642,-0.449
1773292732690,0.611,-0.665,-0.438
1773292732709,0.609,-0.664,-0.446
1773292732729,0.609,-0.655,-0.441
1773292732749,0.617,-0.635,-0.441
1773292732768,0.613,-0.656,-0.437
1773292732788,0.608,-0.650,-0.429
1773292732808,0.607,-0.653,-0.437
1773292732827,0.612,-0.639,-0.450
1773292732847,0.617,-0.650,-0.444
1773292732867,0.615,-0.657,-0.441
1773292732886,0.615,-0.639,-0.443
1773292732906,0.615,-0.651,-0.433
1773292732926,0.614,-0.631,-0.434
1773292732945,0.614,-0.667,-0.420
1773292732965,0.610,-0.659,-0.423
1773292732985,0.611,-0.642,-0.437
1773292733004,0.610,-0.660,-0.440
1773292733024,0.607,-0.664,-0.444
1773292733044,0.610,-0.658,-0.440
1773292733063,0.607,-0.662,-0.449
1773292733083,0.604,-0.667,-0.452
1773292733103,0.606,-0.657,-0.445
